Ticker,Date,Price
IQ,2020-06-12,6.201565342501308
RS,2020-06-12,10.362020852200668
MBR,2020-06-12,15.978911906022235
YBS,2020-06-12,21.09950110982067
UKD,2020-06-12,13.709257177990024
NFCO,2020-06-12,22.99754910381345
QPNL,2020-06-12,21.865757251862302
PIDJ,2020-06-12,19.756695358614227
GRF,2020-06-12,10.501691593785633
JPAV,2020-06-12,22.35366871825948
RSNM,2020-06-12,3.654584144311352
NR,2020-06-12,21.543046322603693
QWQN,2020-06-12,18.3625805628763
DIOP,2020-06-12,11.099478625562254
LDK,2020-06-12,27.618685283929807
LMA,2020-06-12,22.877820709467425
R,2020-06-12,35.48633317389502
XVA,2020-06-12,5.873287035244958
WCV,2020-06-12,7.675820563600906
AE,2020-06-12,10.505424355511229
SRD,2020-06-12,21.17490340036785
SB,2020-06-12,19.08682542710766
ZWV,2020-06-12,7.78911669801707
UJK,2020-06-12,12.240242531632898
PWZ,2020-06-12,13.822696615533577
PETT,2020-06-12,13.208563930675767
RRK,2020-06-12,9.961686623209374
RVT,2020-06-12,17.2962569687688
NCQ,2020-06-12,19.320416975012634
KYQT,2020-06-12,33.689920205267946
MRI,2020-06-12,11.23980558536085
NMD,2020-06-12,23.246334724914707
CED,2020-06-12,23.735994543254545
IO,2020-06-12,38.51519980002422
SVOI,2020-06-12,14.998303948605969
CJN,2020-06-12,33.12576368362669
KGQB,2020-06-12,23.664036767490924
OTN,2020-06-12,5.87620464214663
LBOR,2020-06-12,15.327179663631984
SJOH,2020-06-12,23.81159148897557
LW,2020-06-12,26.40734199425793
EDL,2020-06-12,32.67582297040012
DAMF,2020-06-12,11.911420137711605
CCSZ,2020-06-12,12.281631878944864
IUN,2020-06-12,16.560692766304832
YJEC,2020-06-12,16.543929082126866
JRJ,2020-06-12,17.530891957363615
AWZA,2020-06-12,12.220221325677366
JUXL,2020-06-12,13.118987155198974
DFCH,2020-06-12,3.3742946456125202
IEBJ,2020-06-12,32.99065433839584
LMB,2020-06-12,15.945877965586481
YTX,2020-06-12,19.094521892612896
LUYA,2020-06-12,18.78333227236099
OTC,2020-06-12,20.05615212451804
FBCS,2020-06-12,26.128592736351944
KMTS,2020-06-12,16.21629997111171
XIOR,2020-06-12,23.972834228375255
LCN,2020-06-12,23.868638450267042
QMAI,2020-06-12,15.15282911816302
SFA,2020-06-12,27.60507209654165
YIGN,2020-06-12,18.90753743200199
PG,2020-06-12,8.771511283456213
GITR,2020-06-12,40.307516913438945
EJ,2020-06-12,22.617842451666277
HL,2020-06-12,12.396890598601063
ZOBM,2020-06-12,8.61828772576948
LEIV,2020-06-12,33.596813079519386
BQR,2020-06-12,2.6037910914922437
DYB,2020-06-12,14.263776016890398
RXOM,2020-06-12,18.852537908747436
SOVP,2020-06-12,8.036276459944181
IYLW,2020-06-12,14.401614462041982
GNEI,2020-06-12,27.955033528775076
HXG,2020-06-12,16.718961647839105
FKD,2020-06-12,20.448518132708752
TFS,2020-06-12,9.66931509691377
DYAQ,2020-06-12,1.0828503457086038
BJ,2020-06-12,49.713808426223295
RDI,2020-06-12,22.679433285943666
VQG,2020-06-12,49.072849515355664
JUQH,2020-06-12,11.26886567757845
IRWL,2020-06-12,8.058136206423395
KL,2020-06-12,5.878744515793414
TJXK,2020-06-12,17.165218784509435
VT,2020-06-12,49.47853472605822
UQV,2020-06-12,19.33985898491294
SDW,2020-06-12,20.209911535804462
EEN,2020-06-12,7.1958235230164656
NET,2020-06-12,45.93965528982196
HH,2020-06-12,17.71397372686744
RSHA,2020-06-12,21.982261866546498
QOFP,2020-06-12,15.629161755889688
ZQ,2020-06-12,16.15552953111033
IXFB,2020-06-12,21.491388789249285
XKL,2020-06-12,15.97646954331608
REC,2020-06-12,26.08190790325839
QLOK,2020-06-12,32.117930164696865
YV,2020-06-12,13.940836580418368
WFU,2020-06-12,21.274466616405647
VUKR,2020-06-12,22.85484886108862
TSK,2020-06-12,25.826972967581604
BVOL,2020-06-12,19.558686008965516
RPD,2020-06-12,4.27762035896299
KJ,2020-06-12,11.062556263172683
IZL,2020-06-12,6.430512689993134
MVT,2020-06-12,13.757407834445413
IX,2020-06-12,13.4465126067552
FBGS,2020-06-12,14.645502454335734
VVTR,2020-06-12,18.806566612471748
OG,2020-06-12,31.303615185001565
RJNB,2020-06-12,20.028835501855852
SYB,2020-06-12,31.022655695673727
CVRK,2020-06-12,8.635531712502575
ZREA,2020-06-12,5.456366935052903
BEWR,2020-06-12,17.582577618039846
RJDW,2020-06-12,33.803593150944145
XB,2020-06-12,2.584945367227958
NSD,2020-06-12,14.869708166342248
FMY,2020-06-12,1.6119334042855935
GOD,2020-06-12,19.716567247580297
RQXW,2020-06-12,14.773018065803996
ZRVU,2020-06-12,2.9668007791626265
WJQ,2020-06-12,7.066527715209973
BMCT,2020-06-12,2.0271997778117647
SEVR,2020-06-12,8.280026514945172
HRPQ,2020-06-12,22.67637471805298
QOF,2020-06-12,13.039898195295676
WQPC,2020-06-12,12.009454371190262
MXVR,2020-06-12,29.555483131500694
YXGA,2020-06-12,21.23563770554881
OL,2020-06-12,55.61363362986912
SUP,2020-06-12,11.954050178869315
RFUB,2020-06-12,23.689020856496224
BIM,2020-06-12,12.693024657837558
WSI,2020-06-12,15.505939658613174
NCXZ,2020-06-12,13.878904471375069
ZSQ,2020-06-12,17.312547631129735
VMOK,2020-06-12,20.55034106115701
KYAK,2020-06-12,20.771068293699933
HTN,2020-06-12,15.05779940172192
BU,2020-06-12,8.158665882170379
NN,2020-06-12,11.844472413181725
XKBP,2020-06-12,27.026895352568932
UVSM,2020-06-12,8.979474103939822
OUUU,2020-06-12,17.272363092428147
MOL,2020-06-12,21.457966486012324
CJ,2020-06-12,5.001137293659577
BUAD,2020-06-12,13.213536831622715
EZU,2020-06-12,31.618695866103486
PZ,2020-06-12,13.538317452817342
VCGZ,2020-06-12,25.84770965729099
LUWH,2020-06-12,32.89327369424805
SKN,2020-06-12,11.758039284161814
MQW,2020-06-12,46.778770067674714
XYW,2020-06-12,37.5116731943778
BN,2020-06-12,14.522586724440155
TSL,2020-06-12,21.910033825001367
IUKM,2020-06-12,9.541409577602815
PCO,2020-06-12,34.84747838151312
BFFN,2020-06-12,9.36552194352867
EHU,2020-06-12,14.002782282567196
RLG,2020-06-12,19.88226906371182
XFC,2020-06-12,7.930744216146304
KOE,2020-06-12,18.7768304209412
GTS,2020-06-12,27.211821860729597
