Ticker,Date,Price
IQ,2021-09-06,3.879182300270592
RS,2021-09-06,6.858795713736469
MBR,2021-09-06,26.12370134738932
YBS,2021-09-06,19.498586963703723
UKD,2021-09-06,18.724683046642593
NFCO,2021-09-06,28.87103705972496
QPNL,2021-09-06,26.878676475247662
PIDJ,2021-09-06,10.153315114227452
GRF,2021-09-06,13.529853211882106
JPAV,2021-09-06,18.888956652095658
RSNM,2021-09-06,23.73749225078296
NR,2021-09-06,14.153458380096659
QWQN,2021-09-06,14.710455060120866
DIOP,2021-09-06,16.147985027454638
LDK,2021-09-06,10.391406767768478
LMA,2021-09-06,19.147408748105715
R,2021-09-06,2.300775854593152
XVA,2021-09-06,9.367277693985944
WCV,2021-09-06,17.458964411177725
AE,2021-09-06,8.420677069342995
SRD,2021-09-06,31.51311560282592
SB,2021-09-06,15.162992649826204
ZWV,2021-09-06,9.901031107230244
UJK,2021-09-06,4.381713678438283
PWZ,2021-09-06,23.1295689657183
PETT,2021-09-06,28.155788268762848
RRK,2021-09-06,17.048195761048564
RVT,2021-09-06,16.68112049587492
NCQ,2021-09-06,20.998950972305817
KYQT,2021-09-06,29.24224386222852
MRI,2021-09-06,18.313732454577178
NMD,2021-09-06,20.39959329190552
CED,2021-09-06,18.902917463875955
IO,2021-09-06,4.180798510299882
SVOI,2021-09-06,3.7970046677166738
CJN,2021-09-06,20.77134267089383
KGQB,2021-09-06,18.821326082573485
OTN,2021-09-06,31.824470421782074
LBOR,2021-09-06,18.602700899042866
SJOH,2021-09-06,23.201722968159928
LW,2021-09-06,17.5485963807054
EDL,2021-09-06,18.299023491279655
DAMF,2021-09-06,11.690315501676025
CCSZ,2021-09-06,14.547181209894124
IUN,2021-09-06,40.00174039698778
YJEC,2021-09-06,22.922260786900505
JRJ,2021-09-06,17.42760173970491
AWZA,2021-09-06,3.818384776204428
JUXL,2021-09-06,1.2637695924102659
DFCH,2021-09-06,170.74345059460433
IEBJ,2021-09-06,30.349347001499215
LMB,2021-09-06,54.327374145489244
YTX,2021-09-06,14.371047544510427
LUYA,2021-09-06,17.73961638486541
OTC,2021-09-06,17.3912313409017
FBCS,2021-09-06,88.30055298455721
KMTS,2021-09-06,16.839266134000265
XIOR,2021-09-06,30.076005111447675
LCN,2021-09-06,7.283651790097029
QMAI,2021-09-06,21.735130406793587
SFA,2021-09-06,12.878243977161317
YIGN,2021-09-06,15.366730574595225
PG,2021-09-06,7.804879542307663
GITR,2021-09-06,46.18114020422721
EJ,2021-09-06,23.320021812050385
HL,2021-09-06,15.989261740572465
ZOBM,2021-09-06,12.486827959728698
LEIV,2021-09-06,17.199896973953958
BQR,2021-09-06,8.16593200702842
DYB,2021-09-06,58.82829171492042
RXOM,2021-09-06,15.727145088333728
SOVP,2021-09-06,3.2133285479552414
IYLW,2021-09-06,16.756514448561234
GNEI,2021-09-06,22.85417429873069
HXG,2021-09-06,32.229571097982934
FKD,2021-09-06,41.01028712461488
TFS,2021-09-06,11.351828991735418
DYAQ,2021-09-06,12.89961907056522
BJ,2021-09-06,17.03098753978429
RDI,2021-09-06,19.27044539713308
VQG,2021-09-06,24.318088506311774
JUQH,2021-09-06,5.961031106557168
IRWL,2021-09-06,12.637096724663312
KL,2021-09-06,20.249618103558262
TJXK,2021-09-06,12.63808531163725
VT,2021-09-06,119.83212395750267
UQV,2021-09-06,26.300835511695045
SDW,2021-09-06,21.988361455216626
EEN,2021-09-06,6.152281323522456
NET,2021-09-06,24.981858151523106
HH,2021-09-06,24.464291230692737
RSHA,2021-09-06,20.74100589451315
QOFP,2021-09-06,96.62916739756201
ZQ,2021-09-06,23.29679508101014
IXFB,2021-09-06,24.91032031621743
XKL,2021-09-06,16.97642152710024
REC,2021-09-06,34.46912870691103
QLOK,2021-09-06,9.137520401161023
YV,2021-09-06,25.109767410615202
WFU,2021-09-06,29.133400018480422
VUKR,2021-09-06,13.387082756658819
TSK,2021-09-06,12.564193736570216
BVOL,2021-09-06,33.06405545417394
RPD,2021-09-06,4.944968430002842
KJ,2021-09-06,2.090019713207816
IZL,2021-09-06,36.127898857761764
MVT,2021-09-06,1.8483277064593764
