Ticker,Date,Price
IQ,2020-08-19,4.382631539844712
RS,2020-08-19,14.526993666026142
MBR,2020-08-19,17.80682343528166
YBS,2020-08-19,20.991521959411465
UKD,2020-08-19,13.315838277755004
NFCO,2020-08-19,22.779052920953436
QPNL,2020-08-19,22.305271151244227
PIDJ,2020-08-19,15.36558828056949
GRF,2020-08-19,9.810920144963191
JPAV,2020-08-19,22.214466485773677
RSNM,2020-08-19,7.2898869289870785
NR,2020-08-19,28.71135672387422
QWQN,2020-08-19,20.754354788285784
DIOP,2020-08-19,14.859322038442548
LDK,2020-08-19,10.918143653179035
LMA,2020-08-19,24.151932694162074
R,2020-08-19,90.04170789622249
XVA,2020-08-19,6.017025231667012
WCV,2020-08-19,1.6138709395863546
AE,2020-08-19,9.734882046897948
SRD,2020-08-19,33.31711417334028
SB,2020-08-19,12.568299659891483
ZWV,2020-08-19,9.895388235806536
UJK,2020-08-19,7.649627199474471
PWZ,2020-08-19,15.708900439507193
PETT,2020-08-19,7.565952546140722
RRK,2020-08-19,4.494197510544265
RVT,2020-08-19,15.515051355493318
NCQ,2020-08-19,18.851198740743648
KYQT,2020-08-19,25.3217827932037
MRI,2020-08-19,5.581401557765639
NMD,2020-08-19,22.894006197236315
CED,2020-08-19,27.005801820902565
IO,2020-08-19,23.37344768883303
SVOI,2020-08-19,21.852369312824415
CJN,2020-08-19,35.011554214807745
KGQB,2020-08-19,12.8955561168261
OTN,2020-08-19,4.189207363899474
LBOR,2020-08-19,13.065573093524813
SJOH,2020-08-19,16.855643652919568
LW,2020-08-19,27.29421500790121
EDL,2020-08-19,22.30813967468315
DAMF,2020-08-19,16.940844757637112
CCSZ,2020-08-19,39.52297798361928
IUN,2020-08-19,14.39657359274204
YJEC,2020-08-19,16.516314113532776
JRJ,2020-08-19,15.334272305837118
AWZA,2020-08-19,24.260086198446068
JUXL,2020-08-19,9.01952235449305
DFCH,2020-08-19,2.8616053039500318
IEBJ,2020-08-19,75.73514056026293
LMB,2020-08-19,11.106997659112714
YTX,2020-08-19,12.520162656383215
LUYA,2020-08-19,16.09612007743666
OTC,2020-08-19,19.952283067450928
FBCS,2020-08-19,9.143922892895283
KMTS,2020-08-19,16.93845306628448
XIOR,2020-08-19,24.482527021378065
LCN,2020-08-19,41.2107916814077
QMAI,2020-08-19,10.41080649524407
SFA,2020-08-19,30.190127293408054
YIGN,2020-08-19,12.628305735751107
PG,2020-08-19,15.043646634762805
GITR,2020-08-19,41.61840971860847
EJ,2020-08-19,27.44192087263443
HL,2020-08-19,11.036205010454742
ZOBM,2020-08-19,10.207285031102726
LEIV,2020-08-19,33.41494202346874
BQR,2020-08-19,4.577957941362454
DYB,2020-08-19,20.913021935592035
RXOM,2020-08-19,16.910145889843392
SOVP,2020-08-19,1.9104131397472959
IYLW,2020-08-19,13.88152840053101
GNEI,2020-08-19,21.5640127863588
HXG,2020-08-19,23.65137389481963
FKD,2020-08-19,23.40767040611528
TFS,2020-08-19,11.502602969493667
DYAQ,2020-08-19,1.3118541883213404
BJ,2020-08-19,44.9804131957629
RDI,2020-08-19,24.874639638852937
VQG,2020-08-19,55.32927650817206
JUQH,2020-08-19,31.040163627458654
IRWL,2020-08-19,6.38413708696431
KL,2020-08-19,6.067049748287325
TJXK,2020-08-19,18.81331721121716
VT,2020-08-19,27.482685944424553
UQV,2020-08-19,20.71569396103293
SDW,2020-08-19,19.341850079211866
EEN,2020-08-19,2.696279490489337
NET,2020-08-19,66.55699967476933
HH,2020-08-19,18.617777081172523
RSHA,2020-08-19,26.983685654079572
QOFP,2020-08-19,14.578381140149116
ZQ,2020-08-19,21.822046424927304
IXFB,2020-08-19,25.541623996206162
XKL,2020-08-19,20.51452468694949
REC,2020-08-19,32.99716947292503
QLOK,2020-08-19,34.231597188488465
YV,2020-08-19,20.43215710606854
WFU,2020-08-19,23.735112059641775
VUKR,2020-08-19,19.046319645260155
TSK,2020-08-19,37.85091388463311
BVOL,2020-08-19,13.570340588412812
RPD,2020-08-19,5.074610729516568
KJ,2020-08-19,9.727917486737296
IZL,2020-08-19,6.962814979690017
MVT,2020-08-19,6.634845350609236
IX,2020-08-19,13.76938104979857
FBGS,2020-08-19,57.51760093136091
VVTR,2020-08-19,17.53427177375331
OG,2020-08-19,17.370246464853405
RJNB,2020-08-19,20.62361819612005
SYB,2020-08-19,31.11520447074511
CVRK,2020-08-19,8.731542928785029
ZREA,2020-08-19,5.2548161331542556
BEWR,2020-08-19,19.78585914762512
RJDW,2020-08-19,24.244607838293998
XB,2020-08-19,2.7521692771609594
NSD,2020-08-19,8.21834543477945
FMY,2020-08-19,1.0035080459695938
GOD,2020-08-19,18.970045352036593
RQXW,2020-08-19,18.607099492270024
ZRVU,2020-08-19,1.0653875214815796
WJQ,2020-08-19,7.495229873509266
BMCT,2020-08-19,2.131745551926647
SEVR,2020-08-19,13.93560212856385
HRPQ,2020-08-19,21.099172709259296
QOF,2020-08-19,20.554735586978765
WQPC,2020-08-19,10.623690332376924
MXVR,2020-08-19,34.485419733676686
YXGA,2020-08-19,23.04039548260989
OL,2020-08-19,89.40031876837932
SUP,2020-08-19,17.258835609517828
RFUB,2020-08-19,26.480473304843347
BIM,2020-08-19,18.358925122112655
WSI,2020-08-19,10.966888653194005
NCXZ,2020-08-19,6.8281040523374115
ZSQ,2020-08-19,18.037096113337334
VMOK,2020-08-19,22.78582979153996
KYAK,2020-08-19,21.652885811912423
HTN,2020-08-19,24.12160690442684
BU,2020-08-19,5.453713004208162
NN,2020-08-19,8.558850187321983
XKBP,2020-08-19,28.495866768659635
UVSM,2020-08-19,5.015242182537207
OUUU,2020-08-19,9.636505798348665
MOL,2020-08-19,21.84350479782681
CJ,2020-08-19,3.847465001045119
BUAD,2020-08-19,11.246219966547494
EZU,2020-08-19,29.374710879194524
PZ,2020-08-19,17.057800722208153
VCGZ,2020-08-19,30.142500831128427
LUWH,2020-08-19,23.080051639537114
SKN,2020-08-19,2.6064542637691743
MQW,2020-08-19,56.17017431603917
XYW,2020-08-19,42.267216495788496
BN,2020-08-19,12.06895465502108
TSL,2020-08-19,18.5386984279644
IUKM,2020-08-19,20.47192022866719
PCO,2020-08-19,44.99919762323917
BFFN,2020-08-19,9.367769603970379
EHU,2020-08-19,10.331804196695458
RLG,2020-08-19,20.359703389637733
XFC,2020-08-19,3.166072372384311
KOE,2020-08-19,18.79589481767443
GTS,2020-08-19,26.15512721795593
KYBV,2020-08-19,12.704675056530318
UMEI,2020-08-19,6.125912891352408
ZFD,2020-08-19,3.2642389640149907
YPE,2020-08-19,10.89749441587126
DMYQ,2020-08-19,9.101658769531435
FEI,2020-08-19,17.240703803981894
UNR,2020-08-19,2.029799951319032
MMT,2020-08-19,6.45909345332535
HFSF,2020-08-19,33.122733698575125
P,2020-08-19,17.084046602633794
BFWT,2020-08-19,17.154254024679872
WOFN,2020-08-19,11.535965027912718
OUI,2020-08-19,24.40113068014772
UX,2020-08-19,51.12719130283878
BLT,2020-08-19,15.85791004381461
EGZ,2020-08-19,22.013214533316933
RT,2020-08-19,28.712430898179036
OKMD,2020-08-19,94.17388247624334
GR,2020-08-19,24.69626576786156
XENG,2020-08-19,9.036161300797685
MJ,2020-08-19,8.844733242089942
SCL,2020-08-19,3.192144929754701
CA,2020-08-19,12.77969881862009
LOJ,2020-08-19,17.82329354683339
MMS,2020-08-19,18.524691536617773
ZP,2020-08-19,19.444860014571265
WJX,2020-08-19,13.054418090721203
NDNL,2020-08-19,76.83347205099389
RVTK,2020-08-19,34.676173723866135
QIX,2020-08-19,16.482827958113827
AXX,2020-08-19,20.303245325066005
SOA,2020-08-19,49.64937297999641
DCV,2020-08-19,6.647574394493178
DSX,2020-08-19,11.704883611244117
CF,2020-08-19,18.82669641385193
YIYH,2020-08-19,2.3271977235164525
WITI,2020-08-19,14.854289553789595
HPEL,2020-08-19,20.5393792269813
XWO,2020-08-19,12.247384390873576
TCD,2020-08-19,9.091660506997275
BYF,2020-08-19,15.719592242394096
WKD,2020-08-19,81.34211225582698
HJJQ,2020-08-19,57.663437432743414
QJPA,2020-08-19,14.38840014701522
L,2020-08-19,31.41291038281462
YHYW,2020-08-19,22.1648045393121
UPV,2020-08-19,6.615983780303307
LZL,2020-08-19,16.99748138463502
KBTV,2020-08-19,25.34827282801014
DDN,2020-08-19,7.347230859520506
ZVE,2020-08-19,40.71534942835889
QLZ,2020-08-19,6.768874509678667
JJ,2020-08-19,8.925957673331109
SPJL,2020-08-19,12.830350366652073
ZFP,2020-08-19,44.972955963482775
CL,2020-08-19,18.56413442536251
EWHT,2020-08-19,37.24814315460188
QKG,2020-08-19,6.850784959390513
EBFB,2020-08-19,1.7432361700091483
BSZ,2020-08-19,8.60880660095515
MCJV,2020-08-19,15.07397914136676
PSEB,2020-08-19,8.102201610120884
XXDJ,2020-08-19,8.238187725566434
NIZ,2020-08-19,20.295619271225732
YA,2020-08-19,8.132350311402094
ZWSI,2020-08-19,17.063527400614362
EFTU,2020-08-19,12.051538176922827
ZWGZ,2020-08-19,6.14207965998787
SYRI,2020-08-19,8.153618747687583
INMG,2020-08-19,21.98606206836213
RPL,2020-08-19,27.147113810259366
QBM,2020-08-19,35.41719926952064
CJBO,2020-08-19,13.986127226961386
RRW,2020-08-19,4.091023259210279
HPMG,2020-08-19,10.309287242417456
YXX,2020-08-19,7.297609518525028
IRYG,2020-08-19,26.33905726573786
SZMN,2020-08-19,18.31863217302859
GWM,2020-08-19,32.27070835520297
XNF,2020-08-19,29.76984071362597
QX,2020-08-19,15.871091854076951
WLJ,2020-08-19,12.470619494817132
UPX,2020-08-19,0.04170736556127811
EMD,2020-08-19,22.86226741680207
SDYT,2020-08-19,2.0468762467320625
LL,2020-08-19,5.507424057154838
IICT,2020-08-19,5.431227855200427
OBU,2020-08-19,13.084639559240241
FAVF,2020-08-19,7.67386693739641
LYJ,2020-08-19,19.00552461375778
RYDM,2020-08-19,10.053923585345538
RYN,2020-08-19,17.70859821128653
EMGF,2020-08-19,1.446067004123726
QK,2020-08-19,20.534866622923644
TYRF,2020-08-19,19.878198617532075
DGXK,2020-08-19,17.214065960401054
RWV,2020-08-19,19.86752023490784
KTS,2020-08-19,17.330907467633093
RWO,2020-08-19,9.914816442173759
EAM,2020-08-19,17.731550287175395
MBQW,2020-08-19,31.670927267437133
WIBP,2020-08-19,25.12812771602364
BC,2020-08-19,23.901792783672484
YJM,2020-08-19,11.03717202640587
JPE,2020-08-19,2.3184334841247756
DJZQ,2020-08-19,6.032308747685241
QUD,2020-08-19,19.418861697028614
VWYY,2020-08-19,24.16510632660233
VGPN,2020-08-19,9.655217836324738
RJU,2020-08-19,13.061081610661939
OGUY,2020-08-19,3.3983377832450827
RPUD,2020-08-19,25.402259910438133
RGBN,2020-08-19,16.772992438791153
TLTC,2020-08-19,20.547275127093044
VDJ,2020-08-19,0.5932426959594055
PHK,2020-08-19,17.920927113015924
RXUG,2020-08-19,11.823617434204982
AKCT,2020-08-19,22.19723426113082
UT,2020-08-19,28.31877027895261
IMGP,2020-08-19,33.0088865086332
TLZO,2020-08-19,24.296675885250224
GRU,2020-08-19,18.453266001006497
ZYRC,2020-08-19,21.11165408846872
ZCY,2020-08-19,20.315528968019454
PWX,2020-08-19,8.716075430083182
HJV,2020-08-19,16.408956141088726
UTQ,2020-08-19,4.876233964662473
VIQJ,2020-08-19,0.9451154404074921
PTWY,2020-08-19,1.8910002782780138
QHQS,2020-08-19,44.67563473936576
EEQZ,2020-08-19,4.7469765968168645
NL,2020-08-19,16.33905845951561
BPZQ,2020-08-19,50.72296479935968
KDHX,2020-08-19,10.93412219973689
HHDA,2020-08-19,24.339616577633834
CUG,2020-08-19,15.562003311899332
OVSM,2020-08-19,38.03906227156496
SHVX,2020-08-19,29.75703072859204
NILC,2020-08-19,8.706778722465218
YUC,2020-08-19,35.14002713900999
EIP,2020-08-19,20.192422055735292
JPW,2020-08-19,22.896100819006282
MRFX,2020-08-19,15.776192832422387
CDOS,2020-08-19,2.592512781763157
HCDD,2020-08-19,8.1208350910374
LAEQ,2020-08-19,25.548014476030893
JFJM,2020-08-19,4.20795665065871
SVK,2020-08-19,26.591361744714984
UMTR,2020-08-19,24.65168276871973
WGFO,2020-08-19,15.510837649984248
FEH,2020-08-19,13.209682292162398
WGP,2020-08-19,19.728710711023556
DIO,2020-08-19,79.96241404464435
SA,2020-08-19,18.60689973258988
EVAM,2020-08-19,13.690087978635717
LFL,2020-08-19,12.46167742208151
PZCC,2020-08-19,26.78160789264946
XNJT,2020-08-19,17.757669148141495
WO,2020-08-19,26.94821736400562
JFO,2020-08-19,3.428492799824723
GKQ,2020-08-19,16.615371752567096
IFZ,2020-08-19,24.312872618904517
CPMU,2020-08-19,22.886436187111933
KF,2020-08-19,26.360170139581044
SBPB,2020-08-19,26.650911152853542
LVIK,2020-08-19,8.315661077082854
ONIY,2020-08-19,29.75213585814229
FAJE,2020-08-19,15.39179780190491
GDXJ,2020-08-19,9.79375431033327
SLA,2020-08-19,5.944671240231823
QWN,2020-08-19,23.068293870219417
MTO,2020-08-19,33.82703042593181
HSD,2020-08-19,15.013580587966338
CHMM,2020-08-19,52.14970938937249
FK,2020-08-19,16.810395112441753
TCZV,2020-08-19,39.13788632371657
BAD,2020-08-19,20.426386048181644
EFPW,2020-08-19,4.412225018000182
LRO,2020-08-19,40.26465068917914
UHJZ,2020-08-19,17.702859736730787
IAO,2020-08-19,3.050344906765781
NKRD,2020-08-19,1.8072682398989348
LE,2020-08-19,13.05466084595702
KZHJ,2020-08-19,17.232140053448703
KZPP,2020-08-19,18.782167638301257
SUWL,2020-08-19,9.148188646977616
KHEP,2020-08-19,28.333764013356745
TYJ,2020-08-19,3.9942058101074243
OGW,2020-08-19,21.769739174471567
EWK,2020-08-19,40.14015874968707
QKMY,2020-08-19,22.891130198393586
RCDQ,2020-08-19,31.568293267477877
UBKU,2020-08-19,39.60208517764501
HPD,2020-08-19,29.818375624488088
TVT,2020-08-19,20.612148056188232
OI,2020-08-19,10.3797770489154
XALG,2020-08-19,36.188977676526996
QD,2020-08-19,17.711871587436754
EY,2020-08-19,8.065739606093349
RAK,2020-08-19,11.373230564109692
HHUX,2020-08-19,29.690906709824734
LHR,2020-08-19,42.672378503297445
PJE,2020-08-19,19.03677667341548
CIUV,2020-08-19,21.838489600656658
LJH,2020-08-19,12.338783941114189
AHRA,2020-08-19,14.295896802551631
PNXP,2020-08-19,15.228537104669499
BBB,2020-08-19,21.136149236793763
XQA,2020-08-19,12.898657955097711
ZJZ,2020-08-19,19.829614616244836
LDH,2020-08-19,27.16386635485734
IIET,2020-08-19,13.242998875979882
DSV,2020-08-19,19.254491548341548
GFP,2020-08-19,10.998940498981563
XCUQ,2020-08-19,21.347014011631956
JMNN,2020-08-19,20.2690544141451
OSKX,2020-08-19,8.57522590644762
JSW,2020-08-19,22.185452509114263
TCL,2020-08-19,22.982595649542915
QFAK,2020-08-19,12.21441234554302
JLDF,2020-08-19,25.71360849286992
WBFZ,2020-08-19,8.430721422873901
OEPW,2020-08-19,47.53001054350204
PVTM,2020-08-19,15.595698528424466
NYUP,2020-08-19,10.266438191063534
EHOR,2020-08-19,9.013851735777791
PA,2020-08-19,51.26082477441241
SG,2020-08-19,25.962900210343815
PZIY,2020-08-19,31.538037413838488
RHHI,2020-08-19,23.941337443262928
PLIP,2020-08-19,13.23299551325193
CNRR,2020-08-19,24.897951214990865
IBUM,2020-08-19,2.804405101914586
IHX,2020-08-19,15.347449899897695
TAF,2020-08-19,24.474365223803403
ECVV,2020-08-19,120.73426312669582
QJL,2020-08-19,23.846529894231047
AZML,2020-08-19,24.55904937684235
WM,2020-08-19,19.66868816189613
