Ticker,Date,Price
IQ,2023-07-31,29.674230120065413
RS,2023-07-31,1.5344305295885068
MBR,2023-07-31,9.025314017509722
YBS,2023-07-31,17.433979680292666
UKD,2023-07-31,32.67539084082376
NFCO,2023-07-31,18.201373394326435
QPNL,2023-07-31,13.606495899628165
PIDJ,2023-07-31,18.88654735688221
GRF,2023-07-31,6.4701714796684735
JPAV,2023-07-31,16.390290019000677
RSNM,2023-07-31,14.792841008901881
NR,2023-07-31,22.45601100026895
QWQN,2023-07-31,14.52329098090751
DIOP,2023-07-31,19.830156877132723
LDK,2023-07-31,51.312949405923305
LMA,2023-07-31,8.849384552417462
R,2023-07-31,15.498286458369682
XVA,2023-07-31,37.71944097082251
WCV,2023-07-31,10.753620470888468
AE,2023-07-31,5.095992707226525
SRD,2023-07-31,22.9302163597479
SB,2023-07-31,23.902354562048693
ZWV,2023-07-31,30.749274730629445
UJK,2023-07-31,47.54047571414399
PWZ,2023-07-31,17.395365939167156
PETT,2023-07-31,10.81531870632311
RRK,2023-07-31,24.229872326620498
RVT,2023-07-31,9.860661530057127
NCQ,2023-07-31,20.64120716568746
KYQT,2023-07-31,12.517608658872645
MRI,2023-07-31,42.84690755410322
NMD,2023-07-31,19.846867860169475
CED,2023-07-31,23.708797983125628
IO,2023-07-31,30.370784297964455
SVOI,2023-07-31,89.26391602230078
CJN,2023-07-31,15.454206693542833
KGQB,2023-07-31,13.790062743753175
OTN,2023-07-31,6.975426457485784
LBOR,2023-07-31,15.991253161786252
SJOH,2023-07-31,16.978863429477883
LW,2023-07-31,13.359970259109154
EDL,2023-07-31,17.65987061210338
DAMF,2023-07-31,16.765892127333466
CCSZ,2023-07-31,2.995992506563442
IUN,2023-07-31,23.190225054122084
YJEC,2023-07-31,20.917207003112864
JRJ,2023-07-31,16.176415642856387
AWZA,2023-07-31,12.870330512101848
JUXL,2023-07-31,14.603430422408252
DFCH,2023-07-31,18.280062007590864
IEBJ,2023-07-31,13.753848856911299
LMB,2023-07-31,6.304863832101561
YTX,2023-07-31,11.334897741782013
LUYA,2023-07-31,18.84557712598126
OTC,2023-07-31,15.129733201702722
FBCS,2023-07-31,10.414108144804091
KMTS,2023-07-31,23.97109336503794
XIOR,2023-07-31,16.565357269268425
LCN,2023-07-31,29.396601536949586
QMAI,2023-07-31,69.26472494337479
SFA,2023-07-31,10.972206638045881
YIGN,2023-07-31,17.014748828732515
PG,2023-07-31,32.71592583633784
GITR,2023-07-31,23.262239939103416
EJ,2023-07-31,18.95461192997744
HL,2023-07-31,15.296193557080615
ZOBM,2023-07-31,12.152715445409891
LEIV,2023-07-31,5.057718778148221
BQR,2023-07-31,15.463136792026557
DYB,2023-07-31,9.602449811762295
RXOM,2023-07-31,4.756418050866255
SOVP,2023-07-31,7.749501489808827
IYLW,2023-07-31,26.838856946995563
GNEI,2023-07-31,22.8542780095048
HXG,2023-07-31,18.13583241560821
FKD,2023-07-31,11.674750040980816
TFS,2023-07-31,2.772844558916326
DYAQ,2023-07-31,23.92292721702028
BJ,2023-07-31,17.761041878423747
RDI,2023-07-31,25.579037179099483
VQG,2023-07-31,34.56209447769508
JUQH,2023-07-31,29.548046132717523
IRWL,2023-07-31,2.9385772228782097
KL,2023-07-31,235.3272472517025
TJXK,2023-07-31,15.873716684504155
VT,2023-07-31,20.126672221961606
UQV,2023-07-31,20.81871786263658
SDW,2023-07-31,13.301920295583445
EEN,2023-07-31,8.059664961253567
NET,2023-07-31,3.738337444387886
HH,2023-07-31,15.827464587207224
RSHA,2023-07-31,47.80177470311484
QOFP,2023-07-31,15.982895607630333
ZQ,2023-07-31,21.1358876322543
IXFB,2023-07-31,15.266592663244188
XKL,2023-07-31,20.836525247046527
REC,2023-07-31,35.49729147321327
QLOK,2023-07-31,35.59149728249343
YV,2023-07-31,9.084904201952945
WFU,2023-07-31,21.723671199758744
VUKR,2023-07-31,19.40769283686516
TSK,2023-07-31,4.2926922562742815
BVOL,2023-07-31,22.71020329641749
RPD,2023-07-31,2.027028790785565
KJ,2023-07-31,8.614168630720863
IZL,2023-07-31,15.194759208587108
MVT,2023-07-31,1.7676421083659903
IX,2023-07-31,41.353089788359455
FBGS,2023-07-31,12.70476081825819
VVTR,2023-07-31,19.45298500257521
OG,2023-07-31,2.849546836142777
RJNB,2023-07-31,20.15099255473844
SYB,2023-07-31,11.938488961427312
CVRK,2023-07-31,11.553632449463864
ZREA,2023-07-31,29.498567823727925
BEWR,2023-07-31,23.237607335520043
RJDW,2023-07-31,5.724713200674797
XB,2023-07-31,8.167373765980832
NSD,2023-07-31,8.462250410120797
FMY,2023-07-31,7.0748459682752785
GOD,2023-07-31,16.12294358283616
RQXW,2023-07-31,14.984049876448564
ZRVU,2023-07-31,30.824273374618055
WJQ,2023-07-31,2.8645653654634393
BMCT,2023-07-31,33.43122230438511
SEVR,2023-07-31,60.881749559629284
HRPQ,2023-07-31,9.499703209014585
QOF,2023-07-31,16.392522713737446
WQPC,2023-07-31,10.104073039253219
MXVR,2023-07-31,21.196582775100953
YXGA,2023-07-31,19.69766929692421
OL,2023-07-31,16.60856067192272
SUP,2023-07-31,9.854840631205217
RFUB,2023-07-31,30.522297577954983
BIM,2023-07-31,14.991426738466407
WSI,2023-07-31,19.557412313246925
NCXZ,2023-07-31,12.520274375468265
ZSQ,2023-07-31,19.610690496990745
VMOK,2023-07-31,17.342132611790177
KYAK,2023-07-31,20.78613675650263
HTN,2023-07-31,12.50057050702478
BU,2023-07-31,19.035127817870382
NN,2023-07-31,1.689851938399957
XKBP,2023-07-31,21.051000812735385
UVSM,2023-07-31,71.61424402027119
OUUU,2023-07-31,16.603995468750416
MOL,2023-07-31,16.168540293470596
CJ,2023-07-31,14.362830322581074
BUAD,2023-07-31,8.761466168569811
EZU,2023-07-31,20.816730648302375
PZ,2023-07-31,32.97021513846598
VCGZ,2023-07-31,17.32468393735773
LUWH,2023-07-31,21.713665012027935
SKN,2023-07-31,71.1155973493404
MQW,2023-07-31,14.099049435606041
XYW,2023-07-31,20.527055081943494
BN,2023-07-31,90.71507014108585
TSL,2023-07-31,48.6056864097717
IUKM,2023-07-31,3.7932543806321695
PCO,2023-07-31,13.885398779146907
BFFN,2023-07-31,1.083776310088949
EHU,2023-07-31,26.152141495818718
RLG,2023-07-31,31.46409508761057
XFC,2023-07-31,27.83654792650677
KOE,2023-07-31,15.049649160895193
GTS,2023-07-31,19.61142402989762
KYBV,2023-07-31,27.195451014680273
UMEI,2023-07-31,16.80820191821483
ZFD,2023-07-31,7.047781003970592
YPE,2023-07-31,19.415022693324804
DMYQ,2023-07-31,7.197626566998563
FEI,2023-07-31,19.75598076517948
UNR,2023-07-31,62.64330459895355
MMT,2023-07-31,7.041932298833983
HFSF,2023-07-31,15.080261096212581
P,2023-07-31,29.797459517069637
BFWT,2023-07-31,6.863837824817402
WOFN,2023-07-31,20.171584987626076
OUI,2023-07-31,21.75019845128645
UX,2023-07-31,7.371857316138046
BLT,2023-07-31,14.70860375349167
EGZ,2023-07-31,17.761961928945517
RT,2023-07-31,27.06226725254294
OKMD,2023-07-31,27.602955670038376
GR,2023-07-31,14.001408793947883
XENG,2023-07-31,26.727048920111613
MJ,2023-07-31,3.395882034543918
SCL,2023-07-31,52.289968109772666
CA,2023-07-31,23.29223547321991
LOJ,2023-07-31,44.45386357290779
MMS,2023-07-31,67.93330224852618
ZP,2023-07-31,4.709605687432373
WJX,2023-07-31,12.931960144578182
NDNL,2023-07-31,1.6136253917370331
RVTK,2023-07-31,20.73500951035523
QIX,2023-07-31,18.95842376567372
AXX,2023-07-31,21.389212164803048
SOA,2023-07-31,16.754803274804093
DCV,2023-07-31,86.43947534420253
DSX,2023-07-31,9.804421582029565
CF,2023-07-31,18.968069778649287
YIYH,2023-07-31,24.957024746848248
WITI,2023-07-31,18.282509356085423
HPEL,2023-07-31,33.28038321306104
XWO,2023-07-31,8.353651834954263
TCD,2023-07-31,7.072381720766238
BYF,2023-07-31,6.811775870019269
WKD,2023-07-31,3.3706615502028954
HJJQ,2023-07-31,3.687366011025568
QJPA,2023-07-31,25.441960957585863
L,2023-07-31,26.96151033285743
YHYW,2023-07-31,16.59653713518864
UPV,2023-07-31,13.76432101330879
LZL,2023-07-31,11.30551208068439
KBTV,2023-07-31,26.349715657275695
