Ticker,Date,Price
IQ,2024-02-14,11.249497913044067
RS,2024-02-14,9.675920737325212
MBR,2024-02-14,29.769666707568476
YBS,2024-02-14,19.12281137011882
UKD,2024-02-14,29.345226003167014
NFCO,2024-02-14,19.86232573449263
QPNL,2024-02-14,22.92900160767279
PIDJ,2024-02-14,12.74833648657076
GRF,2024-02-14,19.52585185629621
JPAV,2024-02-14,20.816848879675916
RSNM,2024-02-14,9.692744450020948
NR,2024-02-14,22.62664561252167
QWQN,2024-02-14,20.873529823723864
DIOP,2024-02-14,18.35459700228352
LDK,2024-02-14,13.034532656386125
LMA,2024-02-14,15.101633939962952
R,2024-02-14,14.494011267173182
XVA,2024-02-14,12.126419806956873
WCV,2024-02-14,50.43949971335075
AE,2024-02-14,11.314408582924123
SRD,2024-02-14,26.376165332833565
SB,2024-02-14,19.17006185064247
ZWV,2024-02-14,24.32962134882257
UJK,2024-02-14,12.938885590607581
PWZ,2024-02-14,26.260390387939978
PETT,2024-02-14,20.38342507893456
RRK,2024-02-14,10.451461618500625
RVT,2024-02-14,21.08949981049813
NCQ,2024-02-14,19.68784639410006
KYQT,2024-02-14,16.787038406385815
MRI,2024-02-14,26.68163663189036
NMD,2024-02-14,19.6352548534492
CED,2024-02-14,21.40717217148259
IO,2024-02-14,18.8582813731668
SVOI,2024-02-14,6.556949886998126
CJN,2024-02-14,18.81268737912056
KGQB,2024-02-14,20.837906102526386
OTN,2024-02-14,27.819847090679218
LBOR,2024-02-14,25.969900728434215
SJOH,2024-02-14,27.314706626922778
LW,2024-02-14,18.045490389587044
EDL,2024-02-14,18.842640036526912
DAMF,2024-02-14,16.75014120496185
CCSZ,2024-02-14,15.597748673181286
IUN,2024-02-14,15.536866930476581
YJEC,2024-02-14,15.054265756257676
JRJ,2024-02-14,19.393512486075537
AWZA,2024-02-14,34.17520223427566
JUXL,2024-02-14,8.220027940167496
DFCH,2024-02-14,35.47362748361886
IEBJ,2024-02-14,16.400478437897657
LMB,2024-02-14,21.26973931706469
YTX,2024-02-14,27.10952743921262
LUYA,2024-02-14,19.909156131418648
OTC,2024-02-14,19.431547614343987
FBCS,2024-02-14,13.394258738936632
KMTS,2024-02-14,18.766244282776288
XIOR,2024-02-14,21.726797408791036
LCN,2024-02-14,20.286310786064224
QMAI,2024-02-14,15.942244247069327
SFA,2024-02-14,17.98488820331795
YIGN,2024-02-14,19.09838279183935
PG,2024-02-14,15.04443760094633
GITR,2024-02-14,8.86039535093556
EJ,2024-02-14,20.945007149695055
HL,2024-02-14,18.639624348565494
ZOBM,2024-02-14,11.89182040231912
LEIV,2024-02-14,12.785246704003445
BQR,2024-02-14,14.861932809816322
DYB,2024-02-14,15.837808740864194
RXOM,2024-02-14,19.15320875823447
SOVP,2024-02-14,8.80813610423839
IYLW,2024-02-14,18.73970346240228
GNEI,2024-02-14,19.003806058439448
HXG,2024-02-14,24.74927288046037
FKD,2024-02-14,12.37703742497765
TFS,2024-02-14,30.447519262612644
DYAQ,2024-02-14,16.215947326852593
BJ,2024-02-14,17.643045798890576
RDI,2024-02-14,20.951743820727295
VQG,2024-02-14,17.862439557130923
JUQH,2024-02-14,17.28749032516371
IRWL,2024-02-14,19.718417434776804
KL,2024-02-14,9.975499434343304
TJXK,2024-02-14,14.730001293767176
VT,2024-02-14,17.098673746730128
UQV,2024-02-14,18.079749985251084
SDW,2024-02-14,21.559811402731825
EEN,2024-02-14,10.11585510708375
NET,2024-02-14,16.73355708396752
HH,2024-02-14,20.315173979509336
RSHA,2024-02-14,19.574303618766816
QOFP,2024-02-14,13.404894101572395
ZQ,2024-02-14,14.974530852852602
IXFB,2024-02-14,16.22730691888688
XKL,2024-02-14,18.472996160518964
REC,2024-02-14,25.59197109209227
QLOK,2024-02-14,17.381338724574448
YV,2024-02-14,16.00844295157128
