Ticker,Date,Price
IQ,2021-01-01,20.374230510095195
RS,2021-01-01,17.32517438169782
MBR,2021-01-01,19.915357392500358
YBS,2021-01-01,19.95820185120692
UKD,2021-01-01,19.037371244259056
NFCO,2021-01-01,20.32303930538077
QPNL,2021-01-01,21.662293159321568
PIDJ,2021-01-01,20.31914705866412
GRF,2021-01-01,21.00659330417415
JPAV,2021-01-01,20.12876681260383
RSNM,2021-01-01,21.559049413310277
NR,2021-01-01,19.287394183654584
QWQN,2021-01-01,18.650065039571647
DIOP,2021-01-01,21.708725802606402
LDK,2021-01-01,20.368748722161
LMA,2021-01-01,21.06375805870855
R,2021-01-01,19.608613528817816
XVA,2021-01-01,20.0411246857435
WCV,2021-01-01,25.763335517580764
AE,2021-01-01,22.766103093605963
SRD,2021-01-01,19.40013341941944
SB,2021-01-01,19.20690654942743
ZWV,2021-01-01,20.896869056497497
UJK,2021-01-01,20.414998263910142
PWZ,2021-01-01,19.604134943829084
PETT,2021-01-01,20.1502279019686
RRK,2021-01-01,20.04491753214428
RVT,2021-01-01,20.57326679329374
NCQ,2021-01-01,20.360114110314946
KYQT,2021-01-01,19.941414910201132
MRI,2021-01-01,23.615073310944148
NMD,2021-01-01,19.8752938631895
CED,2021-01-01,19.821262239493308
IO,2021-01-01,20.15299870132569
SVOI,2021-01-01,22.59952038518496
CJN,2021-01-01,19.042503211956998
KGQB,2021-01-01,20.049689953930944
OTN,2021-01-01,19.497319437431063
LBOR,2021-01-01,19.416327421593557
SJOH,2021-01-01,20.33913494696915
LW,2021-01-01,20.393152988839233
EDL,2021-01-01,20.243330313745783
DAMF,2021-01-01,19.432530746523494
CCSZ,2021-01-01,21.496916999903497
IUN,2021-01-01,20.42306262570755
YJEC,2021-01-01,19.69816549824833
JRJ,2021-01-01,19.651139569680012
AWZA,2021-01-01,19.94962356455351
JUXL,2021-01-01,21.51318574786019
DFCH,2021-01-01,20.948746788334667
IEBJ,2021-01-01,20.47776899107432
LMB,2021-01-01,19.72914410554164
YTX,2021-01-01,19.99797431520269
LUYA,2021-01-01,20.05691012867929
OTC,2021-01-01,20.201554669056083
FBCS,2021-01-01,20.386315396056812
KMTS,2021-01-01,19.917422541032188
XIOR,2021-01-01,19.73129032000222
LCN,2021-01-01,16.96676151062618
QMAI,2021-01-01,19.624633738017227
SFA,2021-01-01,19.703513308314854
YIGN,2021-01-01,19.795140262381242
PG,2021-01-01,22.4939000609223
GITR,2021-01-01,21.556195024525024
EJ,2021-01-01,20.12884162250874
HL,2021-01-01,20.745575970939385
ZOBM,2021-01-01,19.987117694146995
LEIV,2021-01-01,22.426949169867893
BQR,2021-01-01,20.484480940679273
DYB,2021-01-01,20.41300206920091
RXOM,2021-01-01,18.766080549765526
SOVP,2021-01-01,20.05751308934714
IYLW,2021-01-01,21.526309360891457
GNEI,2021-01-01,20.168235335688877
HXG,2021-01-01,19.980674194490632
FKD,2021-01-01,19.616096796282278
TFS,2021-01-01,19.537390989857236
DYAQ,2021-01-01,21.10706587646767
BJ,2021-01-01,20.17645041630779
RDI,2021-01-01,19.310376413816584
VQG,2021-01-01,19.447596853513808
JUQH,2021-01-01,20.849691914819722
IRWL,2021-01-01,20.084419359236072
KL,2021-01-01,20.304973404114634
TJXK,2021-01-01,20.166638690462683
VT,2021-01-01,21.94185779407649
UQV,2021-01-01,20.50574548172637
SDW,2021-01-01,19.907678616108665
EEN,2021-01-01,20.566629311680565
NET,2021-01-01,20.930090769817546
HH,2021-01-01,19.506304917070285
RSHA,2021-01-01,19.097255325049108
QOFP,2021-01-01,20.98823253523264
ZQ,2021-01-01,20.320449613015384
IXFB,2021-01-01,19.122956258825297
XKL,2021-01-01,19.738729730809887
REC,2021-01-01,19.458142244352324
QLOK,2021-01-01,19.35613494416713
YV,2021-01-01,17.93067693573442
WFU,2021-01-01,20.082399836201294
VUKR,2021-01-01,20.10545469885221
TSK,2021-01-01,21.295254028921505
BVOL,2021-01-01,19.635602821284664
RPD,2021-01-01,19.648348739937664
KJ,2021-01-01,21.88103195456524
IZL,2021-01-01,20.93418674675682
MVT,2021-01-01,21.600267802096973
IX,2021-01-01,18.382497934281236
FBGS,2021-01-01,17.250093160296824
VVTR,2021-01-01,20.426632202657537
OG,2021-01-01,21.28850617168334
RJNB,2021-01-01,19.819364317033557
SYB,2021-01-01,19.86531847166493
CVRK,2021-01-01,19.167830242328318
ZREA,2021-01-01,20.670700913990917
BEWR,2021-01-01,19.54899507470497
RJDW,2021-01-01,19.646088472033497
XB,2021-01-01,21.061828559889463
NSD,2021-01-01,19.83889202444333
FMY,2021-01-01,20.674156975673775
GOD,2021-01-01,18.989449400660718
RQXW,2021-01-01,19.512773994585224
ZRVU,2021-01-01,22.255212823395606
WJQ,2021-01-01,17.245526139220992
BMCT,2021-01-01,20.087418465001306
SEVR,2021-01-01,21.29157163875171
HRPQ,2021-01-01,19.861094726117084
QOF,2021-01-01,20.555284099848524
WQPC,2021-01-01,20.259824723806492
MXVR,2021-01-01,20.1243344897511
YXGA,2021-01-01,19.98420266482911
OL,2021-01-01,18.382154266253995
SUP,2021-01-01,21.519812737399985
RFUB,2021-01-01,21.77869673275714
BIM,2021-01-01,20.522079510755514
WSI,2021-01-01,20.85444650011928
NCXZ,2021-01-01,21.26587855895093
ZSQ,2021-01-01,20.846732520256126
VMOK,2021-01-01,18.612606574750274
KYAK,2021-01-01,20.40236576816622
HTN,2021-01-01,21.824034541263984
BU,2021-01-01,19.778052474522717
NN,2021-01-01,18.222813391144097
XKBP,2021-01-01,20.234677052391735
UVSM,2021-01-01,21.260795060868965
OUUU,2021-01-01,19.693530589331232
MOL,2021-01-01,19.405566532263933
CJ,2021-01-01,22.515510986224136
BUAD,2021-01-01,19.29328198039903
EZU,2021-01-01,19.3240767465938
PZ,2021-01-01,20.338324889770334
VCGZ,2021-01-01,19.0979845585442
LUWH,2021-01-01,20.349329200431878
SKN,2021-01-01,21.25562256710051
MQW,2021-01-01,19.94411583698885
XYW,2021-01-01,22.12438780565973
BN,2021-01-01,20.081418267345825
TSL,2021-01-01,19.515809231150754
IUKM,2021-01-01,18.916762446507743
PCO,2021-01-01,21.280009076623138
BFFN,2021-01-01,20.1583330543847
EHU,2021-01-01,20.171285154210867
RLG,2021-01-01,20.645671256914554
XFC,2021-01-01,19.309045425354117
KOE,2021-01-01,20.21290976984226
GTS,2021-01-01,20.702595210841746
KYBV,2021-01-01,18.71631717349952
UMEI,2021-01-01,21.89953694402508
ZFD,2021-01-01,17.558967655519652
YPE,2021-01-01,20.226464165003435
DMYQ,2021-01-01,18.587425302340613
FEI,2021-01-01,19.68587046899781
UNR,2021-01-01,16.102172179249802
MMT,2021-01-01,19.436761401910537
HFSF,2021-01-01,20.184487271767093
P,2021-01-01,19.76216045613819
BFWT,2021-01-01,19.750650916735662
WOFN,2021-01-01,19.983266500183493
OUI,2021-01-01,20.12187539971642
UX,2021-01-01,18.227078579193183
BLT,2021-01-01,20.527841997124888
EGZ,2021-01-01,20.761115389819388
RT,2021-01-01,17.690161600807915
OKMD,2021-01-01,20.54845006741035
GR,2021-01-01,20.713605306465244
XENG,2021-01-01,17.166316809715497
MJ,2021-01-01,20.899764262692994
SCL,2021-01-01,17.32218580546584
CA,2021-01-01,19.428868559540003
LOJ,2021-01-01,17.238129912547244
MMS,2021-01-01,20.965317501091796
ZP,2021-01-01,19.854101216245134
WJX,2021-01-01,19.60352480171982
NDNL,2021-01-01,19.57812968115526
RVTK,2021-01-01,19.94765149710567
QIX,2021-01-01,19.990962949816186
AXX,2021-01-01,20.075309727813853
SOA,2021-01-01,20.55553238400003
DCV,2021-01-01,22.21979411895137
DSX,2021-01-01,20.181052865961725
CF,2021-01-01,19.955826702407176
YIYH,2021-01-01,19.292564774611755
WITI,2021-01-01,19.518501732200306
HPEL,2021-01-01,20.20449503224588
XWO,2021-01-01,20.593770115447406
TCD,2021-01-01,21.931358260384744
BYF,2021-01-01,19.400621587158334
WKD,2021-01-01,18.880939634713872
HJJQ,2021-01-01,21.605483665776003
QJPA,2021-01-01,19.66105473859958
L,2021-01-01,20.01988557082238
YHYW,2021-01-01,18.749729300939396
UPV,2021-01-01,20.51220797585711
LZL,2021-01-01,19.45857179163993
KBTV,2021-01-01,20.194945709159924
DDN,2021-01-01,19.57242155132304
ZVE,2021-01-01,18.88693895871509
QLZ,2021-01-01,19.209881142246832
JJ,2021-01-01,22.97118801127195
SPJL,2021-01-01,20.7256727464957
ZFP,2021-01-01,20.7374998244184
CL,2021-01-01,20.085091769627702
EWHT,2021-01-01,19.70768586265628
QKG,2021-01-01,17.422964467277687
EBFB,2021-01-01,19.73472459431705
BSZ,2021-01-01,21.31365905587468
MCJV,2021-01-01,18.67906467289515
PSEB,2021-01-01,20.083977041001244
XXDJ,2021-01-01,20.93001599006966
NIZ,2021-01-01,21.381702398184977
YA,2021-01-01,20.396655502606933
ZWSI,2021-01-01,20.112034785323253
EFTU,2021-01-01,19.658697493439114
ZWGZ,2021-01-01,20.322215136656187
SYRI,2021-01-01,19.17558301571107
INMG,2021-01-01,19.393612243055316
RPL,2021-01-01,21.422002908802913
QBM,2021-01-01,18.388600827048144
CJBO,2021-01-01,18.18853592986041
RRW,2021-01-01,18.591740302327082
HPMG,2021-01-01,19.065497224135278
YXX,2021-01-01,22.043779922288458
IRYG,2021-01-01,19.60289617598434
SZMN,2021-01-01,20.70651707385309
GWM,2021-01-01,23.97227180946015
XNF,2021-01-01,20.183208545314415
QX,2021-01-01,20.14010679335766
WLJ,2021-01-01,19.571962679832822
UPX,2021-01-01,16.165818418789154
EMD,2021-01-01,19.714293005991685
SDYT,2021-01-01,20.991900739732824
LL,2021-01-01,21.191823518593125
IICT,2021-01-01,18.72544537121565
OBU,2021-01-01,22.62153678411071
FAVF,2021-01-01,20.242920965215788
LYJ,2021-01-01,20.585780235992743
RYDM,2021-01-01,17.882887936593434
RYN,2021-01-01,20.770567272977708
EMGF,2021-01-01,15.137349516371883
QK,2021-01-01,19.856367183464428
TYRF,2021-01-01,20.297869419318232
DGXK,2021-01-01,19.9947375558501
RWV,2021-01-01,19.888409234456212
KTS,2021-01-01,20.791011114447326
RWO,2021-01-01,19.83127685805687
EAM,2021-01-01,20.45360807388657
MBQW,2021-01-01,19.832805101563693
WIBP,2021-01-01,21.20802505757758
BC,2021-01-01,19.609483935870394
YJM,2021-01-01,20.378240850677038
JPE,2021-01-01,21.239721004425792
DJZQ,2021-01-01,21.13775895152514
QUD,2021-01-01,21.193223028466544
VWYY,2021-01-01,19.42588505181391
