Ticker,Date,Price
IQ,2021-01-08,18.2244515447759
RS,2021-01-08,17.306252353371626
MBR,2021-01-08,20.601213434765477
YBS,2021-01-08,19.707864329461184
UKD,2021-01-08,22.038599569047395
NFCO,2021-01-08,22.068635245991647
QPNL,2021-01-08,21.808352267589857
PIDJ,2021-01-08,21.475949148598406
GRF,2021-01-08,20.116845247946113
JPAV,2021-01-08,20.86762836077787
RSNM,2021-01-08,18.456034887274008
NR,2021-01-08,25.28431190342331
QWQN,2021-01-08,21.38863106974174
DIOP,2021-01-08,23.50986149272649
LDK,2021-01-08,21.278327149894622
LMA,2021-01-08,25.516676092489604
R,2021-01-08,22.212662560405693
XVA,2021-01-08,16.474972514897097
WCV,2021-01-08,20.288082114193372
AE,2021-01-08,22.725431683310017
SRD,2021-01-08,24.255426478942287
SB,2021-01-08,19.16377203584997
ZWV,2021-01-08,22.216663300348348
UJK,2021-01-08,21.713670655013875
PWZ,2021-01-08,19.311813957360663
PETT,2021-01-08,15.789120348863678
RRK,2021-01-08,20.88606919432525
RVT,2021-01-08,22.36260477491119
NCQ,2021-01-08,19.951488948917312
KYQT,2021-01-08,16.83942071108205
MRI,2021-01-08,32.842669975694086
NMD,2021-01-08,19.714710187754367
CED,2021-01-08,19.95048538878345
IO,2021-01-08,26.596812313946156
SVOI,2021-01-08,22.227048459468737
CJN,2021-01-08,17.93031986529859
KGQB,2021-01-08,21.835032921723897
OTN,2021-01-08,22.67435030534702
LBOR,2021-01-08,19.478732435759213
SJOH,2021-01-08,24.277188624778656
LW,2021-01-08,20.735841882019503
EDL,2021-01-08,21.029097614494667
DAMF,2021-01-08,20.551287314688743
CCSZ,2021-01-08,21.158087904724912
IUN,2021-01-08,21.32690643303475
YJEC,2021-01-08,20.682408876215398
JRJ,2021-01-08,19.049230349900032
AWZA,2021-01-08,16.249254127664017
JUXL,2021-01-08,27.175229453750763
DFCH,2021-01-08,39.08353887963437
IEBJ,2021-01-08,20.92033119459374
LMB,2021-01-08,15.860537608464973
YTX,2021-01-08,21.655289069609005
LUYA,2021-01-08,19.397338260275596
OTC,2021-01-08,19.19703215608194
FBCS,2021-01-08,23.233222309067937
KMTS,2021-01-08,20.1833251947433
XIOR,2021-01-08,20.64173416220539
LCN,2021-01-08,16.683764698436775
QMAI,2021-01-08,24.877197656216424
SFA,2021-01-08,20.842674744373305
YIGN,2021-01-08,21.208992548677987
PG,2021-01-08,20.42114547649889
GITR,2021-01-08,19.925866377410834
EJ,2021-01-08,22.781977833012654
HL,2021-01-08,20.737896560201445
ZOBM,2021-01-08,16.73637947237096
LEIV,2021-01-08,20.752837099931305
BQR,2021-01-08,21.52102092519977
DYB,2021-01-08,21.295387782002326
RXOM,2021-01-08,18.555334545897267
SOVP,2021-01-08,20.563710200928362
IYLW,2021-01-08,21.091440389823685
GNEI,2021-01-08,20.594638797458845
HXG,2021-01-08,21.534347985389697
FKD,2021-01-08,19.516356671484143
TFS,2021-01-08,17.190340133083833
