Ticker,Date,Price
IQ,2021-02-18,13.903544618475431
RS,2021-02-18,16.8338916855791
MBR,2021-02-18,8.024090141151648
YBS,2021-02-18,18.3376625341393
UKD,2021-02-18,15.777991861031333
NFCO,2021-02-18,24.114240324846868
QPNL,2021-02-18,18.155161789457136
PIDJ,2021-02-18,21.651908282337708
GRF,2021-02-18,13.852854408481766
JPAV,2021-02-18,20.49478977629714
RSNM,2021-02-18,20.53231436994763
NR,2021-02-18,19.591313218163553
QWQN,2021-02-18,18.50038180120474
DIOP,2021-02-18,41.21152199355056
LDK,2021-02-18,17.376087993329673
LMA,2021-02-18,23.176124752190145
R,2021-02-18,27.39436566021845
XVA,2021-02-18,21.01693066359366
WCV,2021-02-18,16.680087876275227
AE,2021-02-18,14.808265181383273
SRD,2021-02-18,14.271545750258849
SB,2021-02-18,17.89187559120319
ZWV,2021-02-18,19.74128304112035
UJK,2021-02-18,16.189631658087563
PWZ,2021-02-18,21.138681756168285
PETT,2021-02-18,16.645474389851906
RRK,2021-02-18,16.25101943757988
RVT,2021-02-18,24.116664716507817
NCQ,2021-02-18,20.865505495581097
KYQT,2021-02-18,15.162881261983237
MRI,2021-02-18,18.280565892868736
NMD,2021-02-18,24.309112221029476
CED,2021-02-18,20.66575427017022
IO,2021-02-18,34.44205769858228
SVOI,2021-02-18,20.6965419979723
CJN,2021-02-18,14.428434892796094
KGQB,2021-02-18,20.755708925112696
OTN,2021-02-18,29.733649995651664
LBOR,2021-02-18,22.602159560182635
SJOH,2021-02-18,20.43678261168378
LW,2021-02-18,19.30072063639752
EDL,2021-02-18,18.707734463192374
DAMF,2021-02-18,16.36366883420722
CCSZ,2021-02-18,32.17316813722025
IUN,2021-02-18,27.806716763039567
YJEC,2021-02-18,19.92184837417258
JRJ,2021-02-18,17.135696569058975
AWZA,2021-02-18,13.32245115840693
JUXL,2021-02-18,19.365950211139594
DFCH,2021-02-18,38.3855655477973
IEBJ,2021-02-18,19.636528899816273
LMB,2021-02-18,15.511508757630352
YTX,2021-02-18,23.236884644932445
LUYA,2021-02-18,19.69269252477008
OTC,2021-02-18,20.180351593526254
FBCS,2021-02-18,26.587463313281795
KMTS,2021-02-18,18.5375933354166
XIOR,2021-02-18,22.789545755120898
LCN,2021-02-18,9.582216728078732
QMAI,2021-02-18,31.613782181709094
SFA,2021-02-18,21.004314831465727
YIGN,2021-02-18,19.96015118720844
PG,2021-02-18,18.070736372445683
GITR,2021-02-18,22.648992894533617
EJ,2021-02-18,21.04494876143698
HL,2021-02-18,23.241263481153577
ZOBM,2021-02-18,15.47951689517703
LEIV,2021-02-18,17.18481242489297
BQR,2021-02-18,21.391905745942562
DYB,2021-02-18,28.090486388759494
RXOM,2021-02-18,18.070049058439224
SOVP,2021-02-18,21.31172112508212
IYLW,2021-02-18,19.07810214287361
GNEI,2021-02-18,21.722674128207423
HXG,2021-02-18,27.751071668765988
FKD,2021-02-18,24.877621762688168
TFS,2021-02-18,16.08352202663403
DYAQ,2021-02-18,34.51032690796578
BJ,2021-02-18,16.871622031973914
RDI,2021-02-18,17.33482232278996
VQG,2021-02-18,20.76549651977787
JUQH,2021-02-18,38.61414566667747
IRWL,2021-02-18,11.310048082186393
KL,2021-02-18,23.055841198810118
TJXK,2021-02-18,33.054531129375334
VT,2021-02-18,26.365187046664268
UQV,2021-02-18,13.651569805061474
SDW,2021-02-18,20.298951478317083
EEN,2021-02-18,27.589116514141942
NET,2021-02-18,34.348165636851874
HH,2021-02-18,21.392850088897937
RSHA,2021-02-18,43.5432937309481
QOFP,2021-02-18,53.05025335509144
ZQ,2021-02-18,33.11046626620957
IXFB,2021-02-18,24.698853753252394
XKL,2021-02-18,22.45518882706215
REC,2021-02-18,27.930041587325157
QLOK,2021-02-18,17.13542123453113
YV,2021-02-18,22.96887451987289
WFU,2021-02-18,22.64091927761717
VUKR,2021-02-18,16.201698036502414
TSK,2021-02-18,25.950931922782278
BVOL,2021-02-18,20.206347853581455
RPD,2021-02-18,8.409374658186522
KJ,2021-02-18,24.737334275710264
IZL,2021-02-18,22.504950555009977
MVT,2021-02-18,10.359322034377803
IX,2021-02-18,18.652721715570966
FBGS,2021-02-18,8.42164597490163
VVTR,2021-02-18,19.934144493657964
OG,2021-02-18,23.859289680930694
RJNB,2021-02-18,17.936454277843147
SYB,2021-02-18,22.855768953582935
CVRK,2021-02-18,22.710960220566314
ZREA,2021-02-18,27.488495627544626
BEWR,2021-02-18,23.239464037198708
RJDW,2021-02-18,33.827203617894796
XB,2021-02-18,26.748035194788912
NSD,2021-02-18,36.392418828703846
FMY,2021-02-18,27.08225124707515
GOD,2021-02-18,13.755234157013458
RQXW,2021-02-18,24.78888479919405
ZRVU,2021-02-18,14.060351348489334
WJQ,2021-02-18,31.302023301463695
BMCT,2021-02-18,15.014989860489612
SEVR,2021-02-18,20.995726190745863
HRPQ,2021-02-18,23.105115764954316
QOF,2021-02-18,24.375208345264298
WQPC,2021-02-18,18.35376143192369
MXVR,2021-02-18,15.571357452247504
YXGA,2021-02-18,20.07771073385899
OL,2021-02-18,25.067934261636978
SUP,2021-02-18,15.931942996754765
RFUB,2021-02-18,26.64579988319972
BIM,2021-02-18,17.711593223232125
WSI,2021-02-18,11.877054554575766
NCXZ,2021-02-18,11.857890994703533
ZSQ,2021-02-18,18.50077017535325
VMOK,2021-02-18,10.853866362619337
KYAK,2021-02-18,20.455078126312138
HTN,2021-02-18,16.546001360103908
BU,2021-02-18,19.842609454637117
NN,2021-02-18,11.822536567253112
XKBP,2021-02-18,20.580377306755533
UVSM,2021-02-18,24.870891244541326
OUUU,2021-02-18,19.495988539404365
MOL,2021-02-18,18.376647325479166
CJ,2021-02-18,39.51200624172852
BUAD,2021-02-18,19.82665093076665
EZU,2021-02-18,50.93121037279239
PZ,2021-02-18,22.502558556578446
VCGZ,2021-02-18,13.079417676382656
LUWH,2021-02-18,16.810010952895414
SKN,2021-02-18,14.550439186245075
MQW,2021-02-18,17.677141157063485
XYW,2021-02-18,20.167772147569572
BN,2021-02-18,11.662061673942784
TSL,2021-02-18,18.81903552257255
IUKM,2021-02-18,17.847701467611586
PCO,2021-02-18,30.933353180637805
BFFN,2021-02-18,17.683316075664507
EHU,2021-02-18,20.422088270761424
RLG,2021-02-18,23.466975257742444
XFC,2021-02-18,16.850077338494437
KOE,2021-02-18,21.059857810748472
GTS,2021-02-18,18.023529454047615
KYBV,2021-02-18,16.72949963474585
UMEI,2021-02-18,14.438176894636022
ZFD,2021-02-18,20.803900734798578
YPE,2021-02-18,23.454598448657567
DMYQ,2021-02-18,33.637210175221426
FEI,2021-02-18,19.537773689268796
UNR,2021-02-18,3.832226472438934
MMT,2021-02-18,14.041979172364922
HFSF,2021-02-18,17.37307475550643
P,2021-02-18,17.57995424043069
BFWT,2021-02-18,19.433737424326623
WOFN,2021-02-18,19.455890046334375
OUI,2021-02-18,21.379207577853663
UX,2021-02-18,8.0715564567096
BLT,2021-02-18,24.71624370740407
EGZ,2021-02-18,20.0259164356228
RT,2021-02-18,20.087928595996726
OKMD,2021-02-18,13.882174383933497
GR,2021-02-18,23.181270617266392
XENG,2021-02-18,13.998433524242357
MJ,2021-02-18,20.357193938923658
SCL,2021-02-18,13.131437551644385
CA,2021-02-18,24.995118746252615
LOJ,2021-02-18,12.013423158368347
MMS,2021-02-18,39.97669396064178
ZP,2021-02-18,25.07407853753702
WJX,2021-02-18,19.393969068539647
NDNL,2021-02-18,5.413499735385109
RVTK,2021-02-18,23.176743383683576
QIX,2021-02-18,19.16043851940677
AXX,2021-02-18,18.65370742490726
SOA,2021-02-18,19.366253205012303
DCV,2021-02-18,29.48430807317408
DSX,2021-02-18,18.671196025841375
CF,2021-02-18,23.78892092081695
YIYH,2021-02-18,23.349898811708126
WITI,2021-02-18,14.893472911262677
HPEL,2021-02-18,25.114096501653854
XWO,2021-02-18,19.94282451061953
TCD,2021-02-18,33.811856154222994
BYF,2021-02-18,17.957929927804233
WKD,2021-02-18,7.6832857973884705
HJJQ,2021-02-18,45.243709907082085
