Ticker,Date,Price
IQ,2020-12-31,20.0
RS,2020-12-31,20.0
MBR,2020-12-31,20.0
YBS,2020-12-31,20.0
UKD,2020-12-31,20.0
NFCO,2020-12-31,20.0
QPNL,2020-12-31,20.0
PIDJ,2020-12-31,20.0
GRF,2020-12-31,20.0
JPAV,2020-12-31,20.0
RSNM,2020-12-31,20.0
NR,2020-12-31,20.0
QWQN,2020-12-31,20.0
DIOP,2020-12-31,20.0
LDK,2020-12-31,20.0
LMA,2020-12-31,20.0
R,2020-12-31,20.0
XVA,2020-12-31,20.0
WCV,2020-12-31,20.0
AE,2020-12-31,20.0
SRD,2020-12-31,20.0
SB,2020-12-31,20.0
ZWV,2020-12-31,20.0
UJK,2020-12-31,20.0
PWZ,2020-12-31,20.0
PETT,2020-12-31,20.0
RRK,2020-12-31,20.0
RVT,2020-12-31,20.0
NCQ,2020-12-31,20.0
KYQT,2020-12-31,20.0
MRI,2020-12-31,20.0
NMD,2020-12-31,20.0
CED,2020-12-31,20.0
IO,2020-12-31,20.0
SVOI,2020-12-31,20.0
CJN,2020-12-31,20.0
KGQB,2020-12-31,20.0
OTN,2020-12-31,20.0
LBOR,2020-12-31,20.0
SJOH,2020-12-31,20.0
LW,2020-12-31,20.0
EDL,2020-12-31,20.0
DAMF,2020-12-31,20.0
CCSZ,2020-12-31,20.0
IUN,2020-12-31,20.0
YJEC,2020-12-31,20.0
JRJ,2020-12-31,20.0
AWZA,2020-12-31,20.0
JUXL,2020-12-31,20.0
DFCH,2020-12-31,20.0
IEBJ,2020-12-31,20.0
LMB,2020-12-31,20.0
YTX,2020-12-31,20.0
LUYA,2020-12-31,20.0
OTC,2020-12-31,20.0
FBCS,2020-12-31,20.0
KMTS,2020-12-31,20.0
XIOR,2020-12-31,20.0
LCN,2020-12-31,20.0
QMAI,2020-12-31,20.0
SFA,2020-12-31,20.0
YIGN,2020-12-31,20.0
PG,2020-12-31,20.0
GITR,2020-12-31,20.0
EJ,2020-12-31,20.0
HL,2020-12-31,20.0
