Ticker,Date,Price
IQ,2022-03-04,20.486495032029936
RS,2022-03-04,50.23227375954474
MBR,2022-03-04,15.875973868483939
YBS,2022-03-04,18.518061695157716
UKD,2022-03-04,24.380569629597534
NFCO,2022-03-04,18.40143803865207
QPNL,2022-03-04,27.949336150347904
PIDJ,2022-03-04,22.141840789054992
GRF,2022-03-04,15.351408793465255
JPAV,2022-03-04,20.17370071736441
RSNM,2022-03-04,12.526934968710444
NR,2022-03-04,31.164397701927268
QWQN,2022-03-04,12.019620694009504
DIOP,2022-03-04,28.275071805005037
LDK,2022-03-04,22.859936438356378
LMA,2022-03-04,15.06936727484407
R,2022-03-04,20.17606184591017
XVA,2022-03-04,29.96431222852965
WCV,2022-03-04,22.542717053606133
AE,2022-03-04,13.953962570292145
SRD,2022-03-04,31.27551498552103
SB,2022-03-04,19.837450251708677
ZWV,2022-03-04,20.827953323384897
UJK,2022-03-04,15.579472360450373
PWZ,2022-03-04,21.782699222844172
PETT,2022-03-04,20.618488881713184
RRK,2022-03-04,28.595825263819442
RVT,2022-03-04,17.19067618256539
NCQ,2022-03-04,19.25252555573512
KYQT,2022-03-04,33.99367290956583
MRI,2022-03-04,17.59492535503875
NMD,2022-03-04,15.842590345654251
CED,2022-03-04,20.96580952682527
IO,2022-03-04,13.877302637043693
SVOI,2022-03-04,4.164136574834915
CJN,2022-03-04,14.26692065405028
KGQB,2022-03-04,20.710106185441223
OTN,2022-03-04,13.90011696288025
LBOR,2022-03-04,17.64091852775904
SJOH,2022-03-04,8.104906781750374
LW,2022-03-04,18.916049377363358
EDL,2022-03-04,17.951793325524214
DAMF,2022-03-04,15.991421145401965
CCSZ,2022-03-04,7.518258590277076
IUN,2022-03-04,23.583682719013805
YJEC,2022-03-04,18.473615448249355
JRJ,2022-03-04,21.46282292292827
AWZA,2022-03-04,14.993075801540197
JUXL,2022-03-04,9.40939847677835
DFCH,2022-03-04,14.290752644295027
IEBJ,2022-03-04,7.200491377469446
LMB,2022-03-04,26.84506523613666
YTX,2022-03-04,30.34570825919587
LUYA,2022-03-04,19.493526572819153
OTC,2022-03-04,18.29628614842744
FBCS,2022-03-04,17.790247458836866
KMTS,2022-03-04,18.016682407722058
XIOR,2022-03-04,19.403374360168893
LCN,2022-03-04,15.359332229710773
QMAI,2022-03-04,24.126352624539308
SFA,2022-03-04,15.309102284969637
YIGN,2022-03-04,21.525313243442888
PG,2022-03-04,26.68787085010772
GITR,2022-03-04,39.725163849121714
EJ,2022-03-04,20.657437181204607
HL,2022-03-04,14.687483610713944
ZOBM,2022-03-04,9.934206921785925
LEIV,2022-03-04,14.58702081786713
BQR,2022-03-04,15.643854950520007
DYB,2022-03-04,16.487556405396283
RXOM,2022-03-04,22.313786752508204
SOVP,2022-03-04,16.08815215547261
IYLW,2022-03-04,19.573082590849435
GNEI,2022-03-04,20.972244716559615
HXG,2022-03-04,14.317183835578613
FKD,2022-03-04,21.25018371963365
TFS,2022-03-04,25.530639626903955
DYAQ,2022-03-04,37.3858410147457
BJ,2022-03-04,13.498153513182862
RDI,2022-03-04,22.939456272362225
VQG,2022-03-04,14.296829250841725
JUQH,2022-03-04,26.929151764986738
IRWL,2022-03-04,25.931033827046793
KL,2022-03-04,29.30377937280553
TJXK,2022-03-04,20.097925062782902
VT,2022-03-04,15.245235151680149
UQV,2022-03-04,30.018331567337373
SDW,2022-03-04,17.970385312496763
EEN,2022-03-04,19.07195135051881
NET,2022-03-04,19.968572823071334
HH,2022-03-04,15.640234920556669
RSHA,2022-03-04,30.132195023642755
QOFP,2022-03-04,9.25122189901542
ZQ,2022-03-04,20.572536952560174
IXFB,2022-03-04,18.835625978445808
XKL,2022-03-04,21.923853673144066
REC,2022-03-04,17.544884669778135
QLOK,2022-03-04,18.963959879225392
YV,2022-03-04,19.962957753957518
WFU,2022-03-04,20.406143144992548
VUKR,2022-03-04,13.634842203363291
TSK,2022-03-04,25.46385728029477
BVOL,2022-03-04,24.67143405228763
RPD,2022-03-04,17.192223802319976
KJ,2022-03-04,36.589845226379886
IZL,2022-03-04,17.87871166395876
MVT,2022-03-04,13.145556661551531
IX,2022-03-04,33.08222348404935
FBGS,2022-03-04,10.007703220606862
VVTR,2022-03-04,19.62758122370681
OG,2022-03-04,10.506899160394008
RJNB,2022-03-04,20.7623644373175
