Ticker,Date,Price
IQ,2024-06-04,9.31135198110587
RS,2024-06-04,3.353628820814035
MBR,2024-06-04,76.18712577280702
YBS,2024-06-04,18.50004139103166
UKD,2024-06-04,28.36525067312727
NFCO,2024-06-04,17.922766260505835
QPNL,2024-06-04,16.06623038721751
PIDJ,2024-06-04,15.43134664401177
GRF,2024-06-04,15.036573343204866
JPAV,2024-06-04,13.519436101006896
RSNM,2024-06-04,10.87887481537227
NR,2024-06-04,21.852931607691627
QWQN,2024-06-04,38.68004229506467
DIOP,2024-06-04,17.45152203361393
LDK,2024-06-04,20.8918359157154
LMA,2024-06-04,16.83854809040185
R,2024-06-04,30.417350514787017
XVA,2024-06-04,20.992957631466325
WCV,2024-06-04,61.20423224063142
AE,2024-06-04,15.163536584374565
SRD,2024-06-04,44.88604540730791
SB,2024-06-04,23.28752782493087
ZWV,2024-06-04,20.06522297457003
UJK,2024-06-04,15.416551618783148
PWZ,2024-06-04,18.89484667015679
PETT,2024-06-04,15.565143352401856
RRK,2024-06-04,6.350749627248059
RVT,2024-06-04,22.846393744364235
NCQ,2024-06-04,20.09473163358196
KYQT,2024-06-04,49.56904035913398
MRI,2024-06-04,41.846046797839975
NMD,2024-06-04,19.053582412466888
CED,2024-06-04,18.63262986788094
IO,2024-06-04,12.654786773150587
SVOI,2024-06-04,3.8712751824926546
CJN,2024-06-04,18.950208972378228
KGQB,2024-06-04,15.695263676753502
OTN,2024-06-04,27.345706561790678
LBOR,2024-06-04,26.058185083422803
SJOH,2024-06-04,41.08246898262023
LW,2024-06-04,19.888758989293397
EDL,2024-06-04,19.775924876120847
DAMF,2024-06-04,12.56702539061706
CCSZ,2024-06-04,14.795111017950068
IUN,2024-06-04,16.136407909558375
YJEC,2024-06-04,10.6894988232159
JRJ,2024-06-04,21.98404565372946
AWZA,2024-06-04,178.27906362353545
JUXL,2024-06-04,7.890820033725382
DFCH,2024-06-04,12.262046469673267
IEBJ,2024-06-04,10.43517573270609
LMB,2024-06-04,17.25403843186057
YTX,2024-06-04,11.949077933071116
LUYA,2024-06-04,17.34776160322197
OTC,2024-06-04,21.899469918065847
FBCS,2024-06-04,26.638851237588273
KMTS,2024-06-04,19.995185421385198
XIOR,2024-06-04,23.04762112542816
LCN,2024-06-04,26.088144284468456
QMAI,2024-06-04,30.46067937623258
SFA,2024-06-04,12.763183165520054
YIGN,2024-06-04,23.6244487662837
PG,2024-06-04,16.97396215780689
GITR,2024-06-04,17.801837446525315
EJ,2024-06-04,21.237078445798815
HL,2024-06-04,24.904725269181473
ZOBM,2024-06-04,5.962178378828575
LEIV,2024-06-04,9.785789170527337
BQR,2024-06-04,3.8827537708031348
DYB,2024-06-04,10.251478100533113
RXOM,2024-06-04,26.75676441529406
SOVP,2024-06-04,4.809983763233664
IYLW,2024-06-04,24.10068360865576
GNEI,2024-06-04,19.50498536558478
HXG,2024-06-04,16.60677732909687
FKD,2024-06-04,13.466232164926202
TFS,2024-06-04,39.839074720281204
DYAQ,2024-06-04,18.713910161498692
BJ,2024-06-04,21.137298687171583
RDI,2024-06-04,22.923532657838834
VQG,2024-06-04,21.928498548130797
JUQH,2024-06-04,15.521067988604676
IRWL,2024-06-04,4.2369281002407035
KL,2024-06-04,11.634315809660986
TJXK,2024-06-04,6.648473273480476
VT,2024-06-04,15.28658518211466
UQV,2024-06-04,16.902678080660785
SDW,2024-06-04,22.685743569435736
EEN,2024-06-04,7.091509560862882
NET,2024-06-04,16.06229374193964
HH,2024-06-04,15.151002987437568
RSHA,2024-06-04,15.735858937541545
QOFP,2024-06-04,6.123797943683108
ZQ,2024-06-04,43.97719304279121
IXFB,2024-06-04,21.25545470137985
XKL,2024-06-04,16.12589682368149
REC,2024-06-04,22.853343341832865
QLOK,2024-06-04,23.86524786506635
YV,2024-06-04,12.228561434700296
WFU,2024-06-04,19.892668940980094
VUKR,2024-06-04,29.681427073316456
TSK,2024-06-04,33.11877198790209
BVOL,2024-06-04,27.310081554681762
RPD,2024-06-04,4.245288138363434
KJ,2024-06-04,5.511274229493946
IZL,2024-06-04,26.40687545993568
MVT,2024-06-04,53.45804117735851
IX,2024-06-04,22.606263668250648
FBGS,2024-06-04,4.548463609882431
VVTR,2024-06-04,21.35156095092506
OG,2024-06-04,3.5682403845129564
RJNB,2024-06-04,20.950197565896353
SYB,2024-06-04,24.418038068421826
CVRK,2024-06-04,17.866593573487503
ZREA,2024-06-04,13.029589956149591
BEWR,2024-06-04,20.915616177029587
RJDW,2024-06-04,11.802102804230401
XB,2024-06-04,6.6872407746870834
NSD,2024-06-04,2.1329969957261463
FMY,2024-06-04,54.019361793499925
GOD,2024-06-04,29.019982408851817
RQXW,2024-06-04,23.09650882727453
ZRVU,2024-06-04,62.79718152483038
WJQ,2024-06-04,8.46445216409425
BMCT,2024-06-04,15.703336913982758
SEVR,2024-06-04,13.780010199075228
HRPQ,2024-06-04,3.4917530877155656
QOF,2024-06-04,7.587016389369419
WQPC,2024-06-04,13.737650333977061
MXVR,2024-06-04,12.6707929226248
YXGA,2024-06-04,19.471118038008107
OL,2024-06-04,5.107306910138083
SUP,2024-06-04,9.710315315378907
RFUB,2024-06-04,15.138919656296318
BIM,2024-06-04,21.553041475222674
WSI,2024-06-04,26.33947265805824
NCXZ,2024-06-04,28.752724358140163
ZSQ,2024-06-04,28.770225645431168
VMOK,2024-06-04,22.31415613358858
KYAK,2024-06-04,18.48440473325585
HTN,2024-06-04,12.054262290747477
BU,2024-06-04,45.94249177291998
NN,2024-06-04,12.443207411626002
XKBP,2024-06-04,22.99919626577317
UVSM,2024-06-04,13.339410004522787
OUUU,2024-06-04,15.734721877171612
MOL,2024-06-04,15.501416062008765
CJ,2024-06-04,26.493627524170368
BUAD,2024-06-04,40.58973661759394
EZU,2024-06-04,5.368088195344636
PZ,2024-06-04,12.245130958265351
VCGZ,2024-06-04,14.480741460791712
LUWH,2024-06-04,12.40685012751887
SKN,2024-06-04,4.926905922072621
MQW,2024-06-04,73.96978846590925
XYW,2024-06-04,21.12284192470414
BN,2024-06-04,26.858457098751703
TSL,2024-06-04,19.734941718705596
IUKM,2024-06-04,2.799442812780036
PCO,2024-06-04,39.092977729853814
BFFN,2024-06-04,4.45214002577615
EHU,2024-06-04,21.675201436826008
RLG,2024-06-04,43.10096290814066
XFC,2024-06-04,39.262357412818915
KOE,2024-06-04,21.04801014585172
GTS,2024-06-04,22.60300695439533
KYBV,2024-06-04,7.878683622406298
UMEI,2024-06-04,15.75447975162718
ZFD,2024-06-04,2.8951378431378108
YPE,2024-06-04,32.15462494335765
DMYQ,2024-06-04,6.237186549108515
FEI,2024-06-04,18.337902758536448
UNR,2024-06-04,2.9406239613418235
MMT,2024-06-04,43.04525161124961
HFSF,2024-06-04,12.151428532448115
P,2024-06-04,31.387034463893812
BFWT,2024-06-04,16.658721351399095
WOFN,2024-06-04,17.115774373832437
OUI,2024-06-04,14.707720829938088
UX,2024-06-04,4.3006379701630895
BLT,2024-06-04,16.329353976661654
EGZ,2024-06-04,15.449082503047471
RT,2024-06-04,5.618041783280474
OKMD,2024-06-04,4.98043180676293
GR,2024-06-04,13.33335155935668
XENG,2024-06-04,23.502160292029252
MJ,2024-06-04,30.111702411001932
SCL,2024-06-04,8.661700443462667
CA,2024-06-04,24.19198585440901
LOJ,2024-06-04,6.53009859306015
MMS,2024-06-04,3.8102379223255
ZP,2024-06-04,34.42719799438633
WJX,2024-06-04,20.378206990840358
NDNL,2024-06-04,11.680283370523131
RVTK,2024-06-04,21.536099415634993
QIX,2024-06-04,13.868653019334761
AXX,2024-06-04,19.034110247619065
SOA,2024-06-04,12.047838734605552
DCV,2024-06-04,5.759706971841769
DSX,2024-06-04,25.486448493983637
CF,2024-06-04,25.639548882000625
YIYH,2024-06-04,10.463011241866907
WITI,2024-06-04,9.168580656374308
HPEL,2024-06-04,9.855894383970348
XWO,2024-06-04,21.468036726718157
TCD,2024-06-04,63.076914981030754
