Ticker,Date,Price
IQ,2020-03-03,10.250488237244003
RS,2020-03-03,13.717859214306563
MBR,2020-03-03,20.883214037045075
YBS,2020-03-03,20.753709422255312
UKD,2020-03-03,22.471708708101477
NFCO,2020-03-03,20.044613710934257
QPNL,2020-03-03,18.509946024524304
PIDJ,2020-03-03,17.83325420465322
GRF,2020-03-03,14.83109465441404
JPAV,2020-03-03,20.489355237069084
RSNM,2020-03-03,7.157371507387678
NR,2020-03-03,20.673443349981238
QWQN,2020-03-03,18.706457949710906
DIOP,2020-03-03,15.223077158438679
LDK,2020-03-03,22.00038211307916
LMA,2020-03-03,22.735093775767407
R,2020-03-03,21.890186562073584
XVA,2020-03-03,12.518890994302257
WCV,2020-03-03,24.870158418746552
AE,2020-03-03,16.262173439102515
SRD,2020-03-03,19.778977567733914
SB,2020-03-03,20.385271031119764
ZWV,2020-03-03,17.28517690017209
UJK,2020-03-03,11.991736991177996
PWZ,2020-03-03,14.355843836681073
PETT,2020-03-03,14.751157132125224
RRK,2020-03-03,20.169278206615214
RVT,2020-03-03,19.591110336192692
NCQ,2020-03-03,19.277782035272065
KYQT,2020-03-03,26.14124665418981
MRI,2020-03-03,8.447209424141615
NMD,2020-03-03,21.7237957575043
CED,2020-03-03,22.421734569289427
IO,2020-03-03,12.936030141173703
SVOI,2020-03-03,33.81308259582358
CJN,2020-03-03,19.517583193458414
KGQB,2020-03-03,18.3261731357681
OTN,2020-03-03,15.422037175204716
LBOR,2020-03-03,17.729834705666473
SJOH,2020-03-03,23.613190337405495
LW,2020-03-03,19.53433160001857
EDL,2020-03-03,20.610491074822477
DAMF,2020-03-03,21.510691769694027
CCSZ,2020-03-03,36.96753917223415
IUN,2020-03-03,16.02268629975245
YJEC,2020-03-03,19.41928154435458
JRJ,2020-03-03,17.21408242824928
AWZA,2020-03-03,10.686403546631297
JUXL,2020-03-03,25.75868842376665
DFCH,2020-03-03,9.286922166834339
IEBJ,2020-03-03,28.092881719893
LMB,2020-03-03,26.71583898260047
YTX,2020-03-03,21.562344200705297
LUYA,2020-03-03,19.170424137484368
OTC,2020-03-03,18.914254679466247
FBCS,2020-03-03,14.565326045484241
KMTS,2020-03-03,21.170218859413435
XIOR,2020-03-03,23.339583351911084
LCN,2020-03-03,29.083036600443016
QMAI,2020-03-03,17.86717310013144
SFA,2020-03-03,22.001270267476464
YIGN,2020-03-03,18.648451588561496
PG,2020-03-03,14.202115772386776
GITR,2020-03-03,25.411915326220665
EJ,2020-03-03,21.752959659975545
HL,2020-03-03,12.70367719709356
ZOBM,2020-03-03,22.732640283770348
LEIV,2020-03-03,53.819408988229064
BQR,2020-03-03,9.191236358476154
DYB,2020-03-03,17.484949713646095
RXOM,2020-03-03,21.493582200159754
SOVP,2020-03-03,16.170971863154247
IYLW,2020-03-03,18.758395095077695
GNEI,2020-03-03,28.984590599201702
HXG,2020-03-03,25.389314091516315
FKD,2020-03-03,18.07040585598187
TFS,2020-03-03,27.89950813120199
DYAQ,2020-03-03,9.161001978624139
BJ,2020-03-03,37.075788944164955
RDI,2020-03-03,22.96150701106376
VQG,2020-03-03,36.605791429842625
JUQH,2020-03-03,18.710691141079597
IRWL,2020-03-03,40.58688783679719
KL,2020-03-03,25.09983834903272
TJXK,2020-03-03,18.948264972530538
VT,2020-03-03,25.248588922057326
UQV,2020-03-03,13.714748358012704
SDW,2020-03-03,16.26018622474514
EEN,2020-03-03,8.68111607908084
NET,2020-03-03,29.42348624610346
HH,2020-03-03,17.884171742967958
RSHA,2020-03-03,18.944451008057964
QOFP,2020-03-03,20.484050469593463
ZQ,2020-03-03,12.395422614661477
IXFB,2020-03-03,20.558281044139882
XKL,2020-03-03,16.852490408953184
REC,2020-03-03,18.86800500934179
QLOK,2020-03-03,21.677033671978464
YV,2020-03-03,18.442717221357945
WFU,2020-03-03,21.097752215471886
VUKR,2020-03-03,21.157639902719193
TSK,2020-03-03,22.238223712222
BVOL,2020-03-03,19.287226323996894
RPD,2020-03-03,8.048037357921123
KJ,2020-03-03,14.208530184118272
IZL,2020-03-03,13.281930480871747
MVT,2020-03-03,11.020522326259858
IX,2020-03-03,14.467080146499704
FBGS,2020-03-03,13.359074638717187
VVTR,2020-03-03,19.487871397713963
OG,2020-03-03,33.19050120057468
RJNB,2020-03-03,18.419945697947888
SYB,2020-03-03,24.14481333106593
CVRK,2020-03-03,22.379448547604582
ZREA,2020-03-03,12.10506452937625
BEWR,2020-03-03,16.20468530460388
RJDW,2020-03-03,15.101292187700365
XB,2020-03-03,11.029656370552832
NSD,2020-03-03,21.570204509165176
FMY,2020-03-03,3.559068522482534
GOD,2020-03-03,20.073455102668706
RQXW,2020-03-03,21.006461993986846
ZRVU,2020-03-03,26.120772925755464
WJQ,2020-03-03,18.03425414280329
BMCT,2020-03-03,12.039423205263178
SEVR,2020-03-03,13.295749912467485
HRPQ,2020-03-03,31.457033521064115
QOF,2020-03-03,18.017222654120605
WQPC,2020-03-03,12.847331269929066
MXVR,2020-03-03,19.141250626320605
YXGA,2020-03-03,20.422420052090832
OL,2020-03-03,21.54246739445867
SUP,2020-03-03,16.780038047117472
RFUB,2020-03-03,19.31328477179932
BIM,2020-03-03,20.84696831692905
WSI,2020-03-03,17.82728275773157
NCXZ,2020-03-03,31.833948134813678
ZSQ,2020-03-03,16.891508528690306
VMOK,2020-03-03,13.152460803246314
KYAK,2020-03-03,21.45042454998581
HTN,2020-03-03,24.612754894710815
BU,2020-03-03,6.705857249157304
NN,2020-03-03,23.449703529212787
XKBP,2020-03-03,23.96499872449373
UVSM,2020-03-03,10.718815590409914
OUUU,2020-03-03,19.128454863862906
MOL,2020-03-03,20.826428208531752
CJ,2020-03-03,13.499391986295995
BUAD,2020-03-03,24.473266929838132
EZU,2020-03-03,36.81862902845776
PZ,2020-03-03,15.218089154954333
VCGZ,2020-03-03,17.67062095947633
LUWH,2020-03-03,25.41338041791361
SKN,2020-03-03,11.020709284314943
MQW,2020-03-03,14.697542345145036
XYW,2020-03-03,26.23556146401695
BN,2020-03-03,17.204657122594487
TSL,2020-03-03,16.66631108224125
IUKM,2020-03-03,11.462524846377406
PCO,2020-03-03,22.04118115345789
BFFN,2020-03-03,37.570290932988726
EHU,2020-03-03,15.788953183791582
RLG,2020-03-03,25.926758119574526
XFC,2020-03-03,20.13945362733612
KOE,2020-03-03,19.913443837468122
GTS,2020-03-03,26.430484318894983
KYBV,2020-03-03,13.560758296059186
UMEI,2020-03-03,9.587035698616095
ZFD,2020-03-03,6.700564822200721
YPE,2020-03-03,15.214843692709335
DMYQ,2020-03-03,11.313987840454772
FEI,2020-03-03,20.522052478848206
UNR,2020-03-03,11.689898879284666
MMT,2020-03-03,11.895004989302391
HFSF,2020-03-03,23.73976700541175
P,2020-03-03,19.73893943218734
BFWT,2020-03-03,16.771045102841107
WOFN,2020-03-03,15.709292063130778
OUI,2020-03-03,19.417344025724656
UX,2020-03-03,28.171808046934725
BLT,2020-03-03,17.078810555935622
EGZ,2020-03-03,25.534409872807288
RT,2020-03-03,36.9356758821841
OKMD,2020-03-03,40.66836141499532
GR,2020-03-03,12.85154520247322
XENG,2020-03-03,13.731962961980615
MJ,2020-03-03,21.047586658227758
SCL,2020-03-03,5.2449968730073095
CA,2020-03-03,28.420380658553324
LOJ,2020-03-03,17.506773219630446
MMS,2020-03-03,16.055546158897325
ZP,2020-03-03,32.923442383740024
WJX,2020-03-03,22.907472162933104
NDNL,2020-03-03,36.01477701726774
RVTK,2020-03-03,26.51968360642512
QIX,2020-03-03,16.832776375255182
AXX,2020-03-03,21.96171446836207
SOA,2020-03-03,26.22158026427118
DCV,2020-03-03,14.831114658036462
DSX,2020-03-03,13.015817226341508
CF,2020-03-03,18.934897553371602
YIYH,2020-03-03,14.898449977280626
WITI,2020-03-03,19.48909510623014
HPEL,2020-03-03,19.180533584814345
XWO,2020-03-03,14.533413262303677
TCD,2020-03-03,8.89642469046158
BYF,2020-03-03,54.656684347854764
WKD,2020-03-03,22.21321748596588
HJJQ,2020-03-03,16.39801102685913
QJPA,2020-03-03,18.311708420023166
L,2020-03-03,17.61578835488043
YHYW,2020-03-03,28.196028055010167
UPV,2020-03-03,13.492341604998385
LZL,2020-03-03,22.74525907841945
KBTV,2020-03-03,23.794506413377523
DDN,2020-03-03,27.30767589159559
ZVE,2020-03-03,32.77150968665549
QLZ,2020-03-03,23.241556515946627
JJ,2020-03-03,21.563880624391615
SPJL,2020-03-03,11.083756509799736
ZFP,2020-03-03,24.90032895462503
CL,2020-03-03,21.624512148837987
EWHT,2020-03-03,21.34845991193914
QKG,2020-03-03,20.403789692912667
EBFB,2020-03-03,12.66256565942876
BSZ,2020-03-03,20.821992789443115
MCJV,2020-03-03,22.00346654602282
PSEB,2020-03-03,17.26572186180861
XXDJ,2020-03-03,9.469569213524581
NIZ,2020-03-03,10.727387616609523
YA,2020-03-03,16.849823198007684
ZWSI,2020-03-03,26.181735957331828
EFTU,2020-03-03,15.776389718548288
ZWGZ,2020-03-03,22.153561598430525
SYRI,2020-03-03,15.919533380425737
INMG,2020-03-03,14.406862203629306
RPL,2020-03-03,42.60549499506168
QBM,2020-03-03,26.278038734713924
CJBO,2020-03-03,17.029415093542738
RRW,2020-03-03,14.944923836017564
HPMG,2020-03-03,7.745687682695472
YXX,2020-03-03,8.104127666386198
IRYG,2020-03-03,22.965050482107436
SZMN,2020-03-03,18.313612470141756
GWM,2020-03-03,81.27201971377977
XNF,2020-03-03,23.90228394976823
QX,2020-03-03,15.225860828860593
WLJ,2020-03-03,10.950344853361711
UPX,2020-03-03,1.320294275399179
EMD,2020-03-03,19.128195055828378
SDYT,2020-03-03,3.6379561606997237
LL,2020-03-03,13.240637571697208
IICT,2020-03-03,10.127556991658562
OBU,2020-03-03,36.35133551247373
FAVF,2020-03-03,10.577129239780021
LYJ,2020-03-03,29.071793652344663
RYDM,2020-03-03,23.087362258744076
RYN,2020-03-03,19.821092404680527
EMGF,2020-03-03,11.285083935315207
QK,2020-03-03,20.048856250997805
TYRF,2020-03-03,26.644330972779933
DGXK,2020-03-03,21.491719761768092
RWV,2020-03-03,21.176463734504487
KTS,2020-03-03,49.583304350899375
RWO,2020-03-03,19.348552913889172
EAM,2020-03-03,16.91624020917478
MBQW,2020-03-03,32.64871088011858
WIBP,2020-03-03,28.502336761390005
BC,2020-03-03,15.80986475356199
YJM,2020-03-03,19.56892613764787
JPE,2020-03-03,26.551892373658976
DJZQ,2020-03-03,18.32084242451977
QUD,2020-03-03,9.312203110685
VWYY,2020-03-03,15.674800669943975
VGPN,2020-03-03,13.113804841596309
RJU,2020-03-03,12.994208032823861
OGUY,2020-03-03,8.589856755019364
RPUD,2020-03-03,18.522248155992983
RGBN,2020-03-03,21.806397510181974
TLTC,2020-03-03,15.728575989379465
VDJ,2020-03-03,4.868576998148884
PHK,2020-03-03,21.652127984701053
RXUG,2020-03-03,12.569947204958705
AKCT,2020-03-03,20.12741996490061
UT,2020-03-03,20.860251016018147
IMGP,2020-03-03,15.701862580018998
TLZO,2020-03-03,25.115352381942476
GRU,2020-03-03,23.348907521101605
ZYRC,2020-03-03,32.208504576481225
ZCY,2020-03-03,20.741744062478766
PWX,2020-03-03,13.633760465279513
HJV,2020-03-03,24.316460308748024
UTQ,2020-03-03,10.916537408793467
VIQJ,2020-03-03,17.164893980640322
PTWY,2020-03-03,11.19064381429661
QHQS,2020-03-03,16.453647923953447
EEQZ,2020-03-03,7.9501211839561385
NL,2020-03-03,21.63875389402911
BPZQ,2020-03-03,30.76291465991948
KDHX,2020-03-03,28.150610797369445
HHDA,2020-03-03,6.20910284916161
CUG,2020-03-03,11.05211125340977
OVSM,2020-03-03,26.639507447503856
SHVX,2020-03-03,32.10842064000143
NILC,2020-03-03,11.763319198139417
YUC,2020-03-03,30.79487974369338
EIP,2020-03-03,14.473632902630577
JPW,2020-03-03,20.729064754370572
MRFX,2020-03-03,15.961261766367546
CDOS,2020-03-03,4.494110559264858
HCDD,2020-03-03,16.258190675597824
LAEQ,2020-03-03,22.508024361654407
JFJM,2020-03-03,16.045176142036834
SVK,2020-03-03,17.34610637296571
UMTR,2020-03-03,20.52403213664495
WGFO,2020-03-03,17.468455120867226
FEH,2020-03-03,19.781819234773362
WGP,2020-03-03,21.450866821359895
DIO,2020-03-03,42.06235044437998
SA,2020-03-03,20.43746236423756
EVAM,2020-03-03,50.96696431050752
LFL,2020-03-03,19.589311887671332
PZCC,2020-03-03,20.722070169493417
XNJT,2020-03-03,16.919522587189405
WO,2020-03-03,19.655846504354887
