Ticker,Date,Price
IQ,2024-05-27,8.20188487233304
RS,2024-05-27,2.961228969972676
MBR,2024-05-27,76.13563928348547
YBS,2024-05-27,18.938535874739937
UKD,2024-05-27,26.163791470003133
NFCO,2024-05-27,19.50911369333005
QPNL,2024-05-27,16.770539688821522
PIDJ,2024-05-27,19.12033553046581
GRF,2024-05-27,16.867336146404057
JPAV,2024-05-27,14.228305052457655
RSNM,2024-05-27,12.743113177788015
NR,2024-05-27,25.215943019949144
QWQN,2024-05-27,38.761667126217276
DIOP,2024-05-27,17.615079581928793
LDK,2024-05-27,21.36740246638724
LMA,2024-05-27,15.681180303639017
R,2024-05-27,26.39314278586226
XVA,2024-05-27,23.927346418886486
WCV,2024-05-27,52.96602732853613
AE,2024-05-27,10.58889618899248
SRD,2024-05-27,44.40348834029324
SB,2024-05-27,22.042798334052744
ZWV,2024-05-27,22.634002459400026
UJK,2024-05-27,14.875640219155434
PWZ,2024-05-27,17.95667585422216
PETT,2024-05-27,14.693604005702682
RRK,2024-05-27,5.937778579833012
RVT,2024-05-27,21.545092132724974
NCQ,2024-05-27,19.892873418465502
KYQT,2024-05-27,40.24236621291902
MRI,2024-05-27,47.591811445863556
NMD,2024-05-27,18.98924667162014
CED,2024-05-27,19.75106340077345
IO,2024-05-27,12.759451591041309
SVOI,2024-05-27,4.236908430905919
CJN,2024-05-27,19.46507731313216
KGQB,2024-05-27,20.057530139270234
OTN,2024-05-27,25.04555353792277
LBOR,2024-05-27,26.540832205128428
SJOH,2024-05-27,32.13898886739788
LW,2024-05-27,19.475612368539256
EDL,2024-05-27,21.373507941477072
DAMF,2024-05-27,13.66959790063183
CCSZ,2024-05-27,15.13823201871557
IUN,2024-05-27,19.665862187093563
YJEC,2024-05-27,10.06149796570463
JRJ,2024-05-27,22.511721190886277
AWZA,2024-05-27,181.8433928287979
JUXL,2024-05-27,9.04203602210858
DFCH,2024-05-27,12.829419973808855
IEBJ,2024-05-27,9.704836721545451
LMB,2024-05-27,17.565083940411352
YTX,2024-05-27,13.73866333641189
LUYA,2024-05-27,17.160695884035164
OTC,2024-05-27,23.443131501098783
FBCS,2024-05-27,29.163530749142463
KMTS,2024-05-27,18.852003389956224
XIOR,2024-05-27,22.692661217856504
LCN,2024-05-27,28.998911630141393
QMAI,2024-05-27,31.46325979936377
SFA,2024-05-27,12.541028548720506
YIGN,2024-05-27,20.930871492898262
PG,2024-05-27,15.152367787084039
GITR,2024-05-27,22.528392118793352
EJ,2024-05-27,20.57582086548398
HL,2024-05-27,21.55655122756677
ZOBM,2024-05-27,8.386804697461958
LEIV,2024-05-27,11.166293637391334
BQR,2024-05-27,6.554268886296587
DYB,2024-05-27,10.150673055293693
RXOM,2024-05-27,24.565789983038187
SOVP,2024-05-27,7.2069160100633
IYLW,2024-05-27,23.59582822058341
GNEI,2024-05-27,19.97164977208998
HXG,2024-05-27,17.777908349130715
FKD,2024-05-27,14.582854013908781
TFS,2024-05-27,37.50226090456378
DYAQ,2024-05-27,13.752834345680341
BJ,2024-05-27,21.76268580400772
RDI,2024-05-27,22.666883565483595
VQG,2024-05-27,22.14490348207097
JUQH,2024-05-27,17.88675909732672
IRWL,2024-05-27,3.837817683919986
KL,2024-05-27,13.445583133172567
TJXK,2024-05-27,6.761078856043955
VT,2024-05-27,12.456390537461159
UQV,2024-05-27,15.288674533639936
SDW,2024-05-27,21.407028539798738
EEN,2024-05-27,7.718903531580566
NET,2024-05-27,12.994749113352338
HH,2024-05-27,13.65111923468239
RSHA,2024-05-27,14.96401061422564
QOFP,2024-05-27,8.999527355227517
ZQ,2024-05-27,40.19561427552586
IXFB,2024-05-27,22.35291146751264
XKL,2024-05-27,15.860955335309292
REC,2024-05-27,25.68457311456174
QLOK,2024-05-27,24.225807469353477
YV,2024-05-27,18.062530830461682
WFU,2024-05-27,20.59359223245682
VUKR,2024-05-27,30.06676519788032
TSK,2024-05-27,26.64472076541713
BVOL,2024-05-27,26.56065967947209
RPD,2024-05-27,4.165168094100192
KJ,2024-05-27,8.674884387795478
IZL,2024-05-27,26.695391708539987
MVT,2024-05-27,64.72930895892065
IX,2024-05-27,18.467235748151218
FBGS,2024-05-27,6.488148139099392
VVTR,2024-05-27,21.381987685739375
OG,2024-05-27,4.243312110793776
RJNB,2024-05-27,20.243312443676505
SYB,2024-05-27,24.139864401310902
CVRK,2024-05-27,17.631650857392085
ZREA,2024-05-27,12.581136013438876
BEWR,2024-05-27,21.00479620312596
RJDW,2024-05-27,10.747392930142714
XB,2024-05-27,6.5007369797976375
NSD,2024-05-27,3.2691617951709833
FMY,2024-05-27,37.1299859751969
GOD,2024-05-27,28.742570357531843
RQXW,2024-05-27,24.214777376564
ZRVU,2024-05-27,81.28096458611499
WJQ,2024-05-27,8.103295488102297
BMCT,2024-05-27,13.68761806830749
SEVR,2024-05-27,11.066913085563337
HRPQ,2024-05-27,4.056688561442543
QOF,2024-05-27,7.340858652146221
WQPC,2024-05-27,14.093951542812453
MXVR,2024-05-27,12.703474334035057
YXGA,2024-05-27,18.915798842590643
OL,2024-05-27,4.690570650240828
SUP,2024-05-27,12.174849087559316
RFUB,2024-05-27,16.911304816145375
BIM,2024-05-27,21.5698120510203
WSI,2024-05-27,20.29758175204764
NCXZ,2024-05-27,21.630249284971047
ZSQ,2024-05-27,30.70927182115384
VMOK,2024-05-27,21.117394382403962
KYAK,2024-05-27,19.79858234191164
HTN,2024-05-27,11.593191969580522
BU,2024-05-27,40.05278087523767
NN,2024-05-27,15.391307616173878
XKBP,2024-05-27,23.155239172250003
UVSM,2024-05-27,12.205872373215898
OUUU,2024-05-27,15.254132531004567
MOL,2024-05-27,15.00729761213742
CJ,2024-05-27,25.120401534256505
BUAD,2024-05-27,36.73764266530727
EZU,2024-05-27,6.692038494930844
PZ,2024-05-27,13.374219494097275
VCGZ,2024-05-27,14.799975606012406
LUWH,2024-05-27,12.66717376847951
SKN,2024-05-27,4.258999343182308
MQW,2024-05-27,83.38841434791097
XYW,2024-05-27,14.542089497195061
BN,2024-05-27,38.41286088726392
TSL,2024-05-27,17.76496387480903
IUKM,2024-05-27,4.294438601297257
PCO,2024-05-27,45.00030723488029
BFFN,2024-05-27,4.821609576369162
EHU,2024-05-27,20.12568964462115
RLG,2024-05-27,46.72388185317121
XFC,2024-05-27,38.69241464514973
KOE,2024-05-27,21.4224312845696
GTS,2024-05-27,21.89099064851364
KYBV,2024-05-27,8.963783501420046
UMEI,2024-05-27,14.61057862941339
ZFD,2024-05-27,3.841386488342811
YPE,2024-05-27,33.521263835561385
DMYQ,2024-05-27,6.082658540109803
FEI,2024-05-27,18.84771472573968
UNR,2024-05-27,4.180330954665501
MMT,2024-05-27,37.92156311424197
HFSF,2024-05-27,12.212513819224272
P,2024-05-27,30.431256673036476
BFWT,2024-05-27,19.174240121323468
WOFN,2024-05-27,16.2651801930761
OUI,2024-05-27,14.811382692626191
UX,2024-05-27,4.5041814878299995
BLT,2024-05-27,15.200520255054277
EGZ,2024-05-27,13.757289256160433
RT,2024-05-27,6.351552829160701
OKMD,2024-05-27,6.632012644206777
GR,2024-05-27,11.152257180879428
XENG,2024-05-27,26.16794304117079
MJ,2024-05-27,29.140355458134653
SCL,2024-05-27,6.761609929859284
CA,2024-05-27,23.21973181606251
LOJ,2024-05-27,6.678349195206568
MMS,2024-05-27,4.216285458140232
ZP,2024-05-27,32.33391672778539
WJX,2024-05-27,18.262077358879296
NDNL,2024-05-27,20.6817390785742
RVTK,2024-05-27,23.855940878544228
QIX,2024-05-27,13.9975408991131
AXX,2024-05-27,18.36612808811856
SOA,2024-05-27,12.180849289165478
DCV,2024-05-27,11.215707153025315
DSX,2024-05-27,25.659584592921078
CF,2024-05-27,25.662630918206737
YIYH,2024-05-27,10.21587438289714
WITI,2024-05-27,11.074436027534754
HPEL,2024-05-27,9.970230374433617
XWO,2024-05-27,18.5284638904818
TCD,2024-05-27,68.58637668712994
BYF,2024-05-27,24.96645072708433
WKD,2024-05-27,4.353671136357356
HJJQ,2024-05-27,5.716978605305147
QJPA,2024-05-27,17.59861719328916
L,2024-05-27,29.77743675114266
YHYW,2024-05-27,27.008776196879836
UPV,2024-05-27,13.868912989222954
LZL,2024-05-27,10.970305344538593
KBTV,2024-05-27,17.867320151842723
DDN,2024-05-27,13.598732889603433
ZVE,2024-05-27,7.55552347839321
QLZ,2024-05-27,16.62540734163652
JJ,2024-05-27,3.510459649399422
SPJL,2024-05-27,20.852604092160618
ZFP,2024-05-27,4.457689119731209
CL,2024-05-27,18.017970987263997
EWHT,2024-05-27,21.757685095246224
QKG,2024-05-27,50.840708831211636
EBFB,2024-05-27,6.322779013759308
BSZ,2024-05-27,8.283012771668737
MCJV,2024-05-27,10.888649782960353
PSEB,2024-05-27,15.814948842569118
XXDJ,2024-05-27,17.304938681904627
NIZ,2024-05-27,12.146078352277756
YA,2024-05-27,22.115618309838542
ZWSI,2024-05-27,18.78657857958887
EFTU,2024-05-27,16.436774812731844
ZWGZ,2024-05-27,12.299643698106458
SYRI,2024-05-27,25.022412111148995
INMG,2024-05-27,35.23870444556415
RPL,2024-05-27,20.125540184434126
QBM,2024-05-27,12.219576445296472
CJBO,2024-05-27,27.86358029377845
RRW,2024-05-27,44.813929722331665
HPMG,2024-05-27,10.410746000615958
