Ticker,Date,Price
IQ,2022-02-04,16.424451452595775
RS,2022-02-04,59.33120086315278
MBR,2022-02-04,15.621477325798708
YBS,2022-02-04,18.769538199228894
UKD,2022-02-04,25.438879219849365
NFCO,2022-02-04,19.419731756143758
QPNL,2022-02-04,24.22889386087496
PIDJ,2022-02-04,20.71417966678789
GRF,2022-02-04,13.94243936295834
JPAV,2022-02-04,19.649506428456903
RSNM,2022-02-04,10.43475171579124
NR,2022-02-04,26.77875796069467
QWQN,2022-02-04,14.26516586783759
DIOP,2022-02-04,20.399341393132012
LDK,2022-02-04,23.14351259035979
LMA,2022-02-04,18.36888456036762
R,2022-02-04,13.09036790689445
XVA,2022-02-04,35.933825789858126
WCV,2022-02-04,16.688988450013902
AE,2022-02-04,7.551099377492543
SRD,2022-02-04,27.364122955799175
SB,2022-02-04,19.50776889683712
ZWV,2022-02-04,22.281952411919985
UJK,2022-02-04,13.307605463403448
PWZ,2022-02-04,20.98167036720065
PETT,2022-02-04,20.665672648568943
RRK,2022-02-04,28.52767876219517
RVT,2022-02-04,17.61816564631526
NCQ,2022-02-04,19.293151663312436
KYQT,2022-02-04,30.518365364858866
MRI,2022-02-04,26.613090454960528
NMD,2022-02-04,18.145718536556096
CED,2022-02-04,20.154810502931987
IO,2022-02-04,18.826492673175935
SVOI,2022-02-04,8.507425730934402
CJN,2022-02-04,14.403719122605272
KGQB,2022-02-04,23.04563404247073
OTN,2022-02-04,11.228923769259218
LBOR,2022-02-04,20.96913005928127
SJOH,2022-02-04,14.39648233623019
LW,2022-02-04,21.445577705202826
EDL,2022-02-04,16.35003437751731
DAMF,2022-02-04,16.23770407709762
CCSZ,2022-02-04,11.325001963216677
IUN,2022-02-04,21.171111719798255
YJEC,2022-02-04,17.877147715122963
JRJ,2022-02-04,20.822250222420962
AWZA,2022-02-04,18.041008853557813
JUXL,2022-02-04,16.50979367433064
DFCH,2022-02-04,15.947235752534558
IEBJ,2022-02-04,10.310748914075248
LMB,2022-02-04,24.068565338539464
YTX,2022-02-04,24.038054739674035
LUYA,2022-02-04,18.619625254949586
OTC,2022-02-04,19.427399713435086
FBCS,2022-02-04,23.260828330163715
KMTS,2022-02-04,18.74293488897614
XIOR,2022-02-04,19.537909571837215
LCN,2022-02-04,16.455024965457337
QMAI,2022-02-04,21.553985933679492
SFA,2022-02-04,16.810613937284693
YIGN,2022-02-04,21.99464601917645
PG,2022-02-04,29.220676263875166
GITR,2022-02-04,29.62258019521315
EJ,2022-02-04,19.120514126273303
HL,2022-02-04,15.752448387444279
ZOBM,2022-02-04,14.412341077840246
LEIV,2022-02-04,13.06642704091415
BQR,2022-02-04,16.12280983566982
DYB,2022-02-04,16.416870210263333
RXOM,2022-02-04,24.941403585647922
SOVP,2022-02-04,18.307706296678337
IYLW,2022-02-04,18.5672808385771
GNEI,2022-02-04,17.01656332001439
HXG,2022-02-04,15.752356352556243
FKD,2022-02-04,22.97014572078316
TFS,2022-02-04,24.02274374703013
DYAQ,2022-02-04,27.301859198813077
BJ,2022-02-04,13.09535850668216
RDI,2022-02-04,23.26900255050127
VQG,2022-02-04,22.062545800328355
JUQH,2022-02-04,36.35662307528246
IRWL,2022-02-04,22.70555598971289
KL,2022-02-04,26.81136676279614
TJXK,2022-02-04,21.217086298565654
VT,2022-02-04,21.660169455873923
UQV,2022-02-04,28.585135111131553
SDW,2022-02-04,17.216876165960432
EEN,2022-02-04,9.209439859423592
NET,2022-02-04,19.10666058098129
HH,2022-02-04,15.751232877084787
RSHA,2022-02-04,26.488961829738834
QOFP,2022-02-04,17.704610434083154
ZQ,2022-02-04,23.494843922923582
IXFB,2022-02-04,17.406820832533473
XKL,2022-02-04,20.73961823891738
REC,2022-02-04,19.619677663728716
QLOK,2022-02-04,21.54027663091301
YV,2022-02-04,21.628612781410286
WFU,2022-02-04,18.365217286311086
VUKR,2022-02-04,19.29622782428966
TSK,2022-02-04,20.35574743707165
BVOL,2022-02-04,19.418635044194307
RPD,2022-02-04,8.270386515120139
KJ,2022-02-04,32.05527559189117
IZL,2022-02-04,22.353067127911604
MVT,2022-02-04,14.454468642519705
IX,2022-02-04,28.354312860756025
FBGS,2022-02-04,20.18379567872686
VVTR,2022-02-04,20.566454563637247
OG,2022-02-04,18.156133881148538
RJNB,2022-02-04,20.72941715814862
SYB,2022-02-04,19.80434632773788
CVRK,2022-02-04,20.979768062088834
ZREA,2022-02-04,28.25636680240732
BEWR,2022-02-04,22.048856754296953
RJDW,2022-02-04,12.518034029751496
XB,2022-02-04,22.685249370242175
NSD,2022-02-04,18.335412281957957
FMY,2022-02-04,12.846539548181397
GOD,2022-02-04,14.066728560097708
RQXW,2022-02-04,23.133282561374727
ZRVU,2022-02-04,31.326710113098063
WJQ,2022-02-04,58.49576768638131
BMCT,2022-02-04,17.090171575896004
SEVR,2022-02-04,15.00791692467013
HRPQ,2022-02-04,9.622536459346595
QOF,2022-02-04,9.689903791620111
WQPC,2022-02-04,14.384048515581558
MXVR,2022-02-04,23.139548896340326
YXGA,2022-02-04,19.336692526182688
OL,2022-02-04,20.605002475897777
SUP,2022-02-04,15.056840782492248
RFUB,2022-02-04,21.245432742666253
BIM,2022-02-04,16.46294353685541
WSI,2022-02-04,42.297179316063996
NCXZ,2022-02-04,32.62643779766745
ZSQ,2022-02-04,16.62714899628044
VMOK,2022-02-04,17.254852469317658
KYAK,2022-02-04,17.801704709980473
HTN,2022-02-04,26.536435681931724
BU,2022-02-04,18.58343096323174
NN,2022-02-04,14.044468891891087
XKBP,2022-02-04,19.386276652374523
UVSM,2022-02-04,26.48688196549512
OUUU,2022-02-04,19.751971247700848
MOL,2022-02-04,21.341779127520674
CJ,2022-02-04,6.966689739982673
BUAD,2022-02-04,19.294979749099014
EZU,2022-02-04,17.98399535776882
PZ,2022-02-04,21.393506924916103
VCGZ,2022-02-04,27.774459513523407
LUWH,2022-02-04,23.617031566595447
SKN,2022-02-04,14.381913012668377
MQW,2022-02-04,8.43357941040327
XYW,2022-02-04,24.428098044737588
BN,2022-02-04,41.1676635877788
TSL,2022-02-04,20.033060446418304
IUKM,2022-02-04,17.849282268875893
PCO,2022-02-04,21.748851333294056
BFFN,2022-02-04,22.187990160380835
EHU,2022-02-04,16.625317373647608
RLG,2022-02-04,13.627869634696165
XFC,2022-02-04,20.855148404310068
KOE,2022-02-04,18.190451344268283
GTS,2022-02-04,18.21642068618898
KYBV,2022-02-04,25.02031981923828
UMEI,2022-02-04,21.658474128735897
ZFD,2022-02-04,10.549483870190343
YPE,2022-02-04,22.061927716187434
DMYQ,2022-02-04,19.682815482988595
FEI,2022-02-04,19.660824117409547
UNR,2022-02-04,10.227609567002649
MMT,2022-02-04,9.41376333012555
HFSF,2022-02-04,18.431911788054812
P,2022-02-04,17.682150220586866
BFWT,2022-02-04,17.175759405109577
WOFN,2022-02-04,18.641474124582103
OUI,2022-02-04,22.31189694574807
UX,2022-02-04,9.597271466985175
BLT,2022-02-04,17.279840694741896
EGZ,2022-02-04,19.942711637082287
RT,2022-02-04,17.19927704895668
OKMD,2022-02-04,29.00153487425471
GR,2022-02-04,25.310764740690907
XENG,2022-02-04,18.9562344390175
MJ,2022-02-04,16.577774530510332
SCL,2022-02-04,22.29167309427936
CA,2022-02-04,21.894536310224648
LOJ,2022-02-04,14.53538123293719
MMS,2022-02-04,23.54331693042945
ZP,2022-02-04,18.491237633632043
WJX,2022-02-04,23.598056955068234
NDNL,2022-02-04,7.9466957976572985
RVTK,2022-02-04,14.167086416872786
QIX,2022-02-04,18.25125540082751
AXX,2022-02-04,21.388275854637417
SOA,2022-02-04,17.875878875893562
DCV,2022-02-04,11.803790040672851
DSX,2022-02-04,26.543467252238578
CF,2022-02-04,19.62061696849483
YIYH,2022-02-04,22.438319754541297
WITI,2022-02-04,24.370422009393778
HPEL,2022-02-04,20.410442794944675
XWO,2022-02-04,21.811088500442438
TCD,2022-02-04,9.434666418889298
BYF,2022-02-04,18.388982563596503
WKD,2022-02-04,21.48584848301926
HJJQ,2022-02-04,17.520422716883637
QJPA,2022-02-04,19.348190634677547
L,2022-02-04,20.792573171482317
YHYW,2022-02-04,15.218861986217526
UPV,2022-02-04,16.08791218978679
LZL,2022-02-04,19.534868176912372
KBTV,2022-02-04,19.966338077723712
DDN,2022-02-04,21.639095056373662
ZVE,2022-02-04,18.815725510941853
QLZ,2022-02-04,17.60833115184796
JJ,2022-02-04,10.974197711024273
SPJL,2022-02-04,19.492615958563807
ZFP,2022-02-04,23.192016253024807
CL,2022-02-04,17.488324240257203
EWHT,2022-02-04,12.59068201765754
QKG,2022-02-04,30.43700836339061
EBFB,2022-02-04,19.258729962478505
BSZ,2022-02-04,13.189450505891761
MCJV,2022-02-04,24.409161896935043
PSEB,2022-02-04,16.449295063507698
XXDJ,2022-02-04,25.223340427966548
NIZ,2022-02-04,13.568618946435238
YA,2022-02-04,19.978270170916726
ZWSI,2022-02-04,18.927361642475162
EFTU,2022-02-04,16.952879865367994
ZWGZ,2022-02-04,18.70545050264486
SYRI,2022-02-04,15.0581251341817
INMG,2022-02-04,24.70243535413415
RPL,2022-02-04,26.965311321338035
QBM,2022-02-04,14.329750529146954
CJBO,2022-02-04,20.287718835729017
RRW,2022-02-04,14.779425465277047
HPMG,2022-02-04,20.21033072269752
YXX,2022-02-04,20.156499403016088
IRYG,2022-02-04,21.077254877291153
SZMN,2022-02-04,20.508466283966566
GWM,2022-02-04,19.054139763094142
XNF,2022-02-04,18.699922564862508
QX,2022-02-04,23.263611481227134
WLJ,2022-02-04,29.393171589477625
UPX,2022-02-04,11.107954184197057
EMD,2022-02-04,15.06435671970113
SDYT,2022-02-04,55.79115544327786
LL,2022-02-04,13.740739403318853
IICT,2022-02-04,17.07663587264018
OBU,2022-02-04,13.138777305401415
FAVF,2022-02-04,14.874322826847255
LYJ,2022-02-04,26.706875559855597
RYDM,2022-02-04,14.440576169354514
RYN,2022-02-04,21.032274110456115
EMGF,2022-02-04,27.67547722401929
QK,2022-02-04,19.33393245136753
TYRF,2022-02-04,20.92605778172255
DGXK,2022-02-04,18.978665284664014
RWV,2022-02-04,26.435632633280385
KTS,2022-02-04,17.401964927191052
RWO,2022-02-04,16.61513497343947
EAM,2022-02-04,14.824418334427955
MBQW,2022-02-04,12.634967056465278
WIBP,2022-02-04,11.780266571266264
BC,2022-02-04,20.234810760901816
YJM,2022-02-04,25.33349616660312
JPE,2022-02-04,11.673782870424624
DJZQ,2022-02-04,16.399328741856532
QUD,2022-02-04,13.210801989433088
VWYY,2022-02-04,19.748265893130817
VGPN,2022-02-04,16.105577007428586
RJU,2022-02-04,15.943157125413247
OGUY,2022-02-04,14.443775380206509
RPUD,2022-02-04,31.611246303928976
RGBN,2022-02-04,22.059516498720928
TLTC,2022-02-04,24.97939844934846
VDJ,2022-02-04,32.110076850048394
PHK,2022-02-04,19.950400177700804
RXUG,2022-02-04,22.996895372850588
AKCT,2022-02-04,25.13079381520782
UT,2022-02-04,16.055712654221413
IMGP,2022-02-04,19.26010794295207
TLZO,2022-02-04,19.005615524221767
GRU,2022-02-04,13.986671023231452
ZYRC,2022-02-04,31.098529418053868
ZCY,2022-02-04,19.097437319304277
PWX,2022-02-04,22.319682835225063
HJV,2022-02-04,20.246279561919312
UTQ,2022-02-04,14.464840201624408
VIQJ,2022-02-04,16.92848934523579
PTWY,2022-02-04,14.116343637178906
QHQS,2022-02-04,15.755078786682224
EEQZ,2022-02-04,18.18679753894398
NL,2022-02-04,18.39480306643831
BPZQ,2022-02-04,22.316792607001904
KDHX,2022-02-04,16.086038206177896
HHDA,2022-02-04,11.87747512686865
CUG,2022-02-04,29.530266153587803
OVSM,2022-02-04,29.690385828372754
SHVX,2022-02-04,29.15263721948391
NILC,2022-02-04,11.139332724547167
YUC,2022-02-04,25.742119541935494
EIP,2022-02-04,18.745646221875237
JPW,2022-02-04,22.76391675984966
MRFX,2022-02-04,19.72195094764575
CDOS,2022-02-04,13.467878534402283
HCDD,2022-02-04,20.63845359368207
