Ticker,Date,Price
IQ,2020-07-28,5.560541910671165
RS,2020-07-28,6.923431813050698
MBR,2020-07-28,12.27655078403143
YBS,2020-07-28,21.47545283294625
UKD,2020-07-28,12.807133329027923
NFCO,2020-07-28,24.099578393652813
QPNL,2020-07-28,21.223337377228514
PIDJ,2020-07-28,18.493622407889085
GRF,2020-07-28,10.390029918278179
JPAV,2020-07-28,22.638157655512927
RSNM,2020-07-28,4.68887120737385
NR,2020-07-28,25.613793701420533
QWQN,2020-07-28,20.9765956740123
DIOP,2020-07-28,13.568936863337255
LDK,2020-07-28,13.064364197602911
LMA,2020-07-28,22.063092624414082
R,2020-07-28,69.06486491296197
XVA,2020-07-28,4.411996988164407
WCV,2020-07-28,2.210072455634363
AE,2020-07-28,8.323384597341061
SRD,2020-07-28,38.063717618136415
SB,2020-07-28,16.67775349972165
ZWV,2020-07-28,8.298898409851535
UJK,2020-07-28,8.305743309632884
PWZ,2020-07-28,18.35986368473933
PETT,2020-07-28,9.912086837029038
RRK,2020-07-28,7.270610596228257
RVT,2020-07-28,17.1680867863149
NCQ,2020-07-28,20.23226674135004
KYQT,2020-07-28,29.337523188104313
MRI,2020-07-28,10.490930057105064
NMD,2020-07-28,21.44383391003868
CED,2020-07-28,26.394376391888226
IO,2020-07-28,26.05944857360719
SVOI,2020-07-28,18.585510034825056
CJN,2020-07-28,33.12853852424154
KGQB,2020-07-28,14.86973820786593
OTN,2020-07-28,4.697142477214058
LBOR,2020-07-28,14.10745446332801
SJOH,2020-07-28,18.687905065754457
LW,2020-07-28,27.134330386521103
EDL,2020-07-28,27.578152763257336
DAMF,2020-07-28,13.86147434806097
CCSZ,2020-07-28,29.556358232848922
IUN,2020-07-28,20.102542497323434
YJEC,2020-07-28,15.685322361274961
JRJ,2020-07-28,15.538329235190588
AWZA,2020-07-28,21.733142886132637
JUXL,2020-07-28,11.782614140994129
DFCH,2020-07-28,4.318487029020955
IEBJ,2020-07-28,50.17574020229387
LMB,2020-07-28,11.57126852368277
YTX,2020-07-28,17.677631876650995
LUYA,2020-07-28,17.673893971287438
OTC,2020-07-28,19.62909796487048
FBCS,2020-07-28,8.452092019321851
KMTS,2020-07-28,15.939552696563982
XIOR,2020-07-28,23.72785199198368
LCN,2020-07-28,24.518636174903925
QMAI,2020-07-28,11.434704772002922
SFA,2020-07-28,30.77550453404893
YIGN,2020-07-28,13.654496935083827
PG,2020-07-28,10.918242697743759
GITR,2020-07-28,30.11592353615267
