Ticker,Date,Price
IQ,2023-01-09,19.451938308510552
RS,2023-01-09,20.645317765900856
MBR,2023-01-09,21.655712090769054
YBS,2023-01-09,19.066855676350123
UKD,2023-01-09,25.05316144387867
NFCO,2023-01-09,20.591028880263558
QPNL,2023-01-09,18.42271769322837
PIDJ,2023-01-09,25.94849476519475
GRF,2023-01-09,21.09737157823775
JPAV,2023-01-09,19.487253275784546
RSNM,2023-01-09,24.809622850019057
NR,2023-01-09,16.896256763159283
QWQN,2023-01-09,18.248871838184026
DIOP,2023-01-09,20.619065027343606
LDK,2023-01-09,22.733803273811205
LMA,2023-01-09,20.91271823770535
R,2023-01-09,16.179131652467156
XVA,2023-01-09,20.928113272673084
WCV,2023-01-09,19.174692193494987
AE,2023-01-09,13.502875698439784
SRD,2023-01-09,19.36481449375562
SB,2023-01-09,19.90651614077571
ZWV,2023-01-09,19.330149832902787
UJK,2023-01-09,20.38783807901481
PWZ,2023-01-09,21.64085481269109
PETT,2023-01-09,19.935070345543355
RRK,2023-01-09,23.356281475149775
RVT,2023-01-09,21.474826620170315
NCQ,2023-01-09,19.539999607792335
KYQT,2023-01-09,21.893363001652716
MRI,2023-01-09,30.345583758789235
NMD,2023-01-09,19.72244035550063
CED,2023-01-09,20.38815087166769
IO,2023-01-09,14.239546528098966
SVOI,2023-01-09,22.104918599526716
CJN,2023-01-09,18.237593479042012
KGQB,2023-01-09,20.092592310454194
OTN,2023-01-09,18.545777713954646
LBOR,2023-01-09,20.013887705001547
SJOH,2023-01-09,20.15986628891806
LW,2023-01-09,20.054242593077497
EDL,2023-01-09,18.632298372132905
DAMF,2023-01-09,19.900099737816287
CCSZ,2023-01-09,18.77456087503984
IUN,2023-01-09,19.31159780226887
YJEC,2023-01-09,19.153899829440974
JRJ,2023-01-09,19.946649726033986
AWZA,2023-01-09,26.82870692940464
JUXL,2023-01-09,17.666178215428705
DFCH,2023-01-09,14.36972606929176
IEBJ,2023-01-09,16.84232605206573
LMB,2023-01-09,19.285430727952573
YTX,2023-01-09,19.351631018652494
LUYA,2023-01-09,18.873806792665174
OTC,2023-01-09,20.360056024941773
FBCS,2023-01-09,18.300455901979607
KMTS,2023-01-09,18.91047556055381
XIOR,2023-01-09,20.717390935035425
LCN,2023-01-09,21.09472812180611
QMAI,2023-01-09,24.201739882400506
SFA,2023-01-09,17.995658811691275
YIGN,2023-01-09,20.298442639208986
PG,2023-01-09,21.059286731081997
GITR,2023-01-09,16.728645430626436
EJ,2023-01-09,19.861744070879322
HL,2023-01-09,18.599711515860154
ZOBM,2023-01-09,22.126290889050303
LEIV,2023-01-09,19.989937307806564
BQR,2023-01-09,21.42564220753864
DYB,2023-01-09,18.93385739457715
RXOM,2023-01-09,23.073425892043364
SOVP,2023-01-09,21.979385075460634
IYLW,2023-01-09,19.28066629521188
GNEI,2023-01-09,20.161002110083
HXG,2023-01-09,17.113693172679376
FKD,2023-01-09,16.768151567301146
TFS,2023-01-09,16.945422931361293
DYAQ,2023-01-09,20.548695917715143
BJ,2023-01-09,18.72179105665293
RDI,2023-01-09,19.477691988561094
VQG,2023-01-09,21.161703883575687
JUQH,2023-01-09,23.157621661534037
IRWL,2023-01-09,15.35282244869786
KL,2023-01-09,22.746864295369623
TJXK,2023-01-09,19.019591470768066
VT,2023-01-09,19.97898373953446
UQV,2023-01-09,20.71111668969791
SDW,2023-01-09,18.82807727658489
EEN,2023-01-09,24.59366387316224
NET,2023-01-09,17.690749279010824
HH,2023-01-09,16.92779878834543
RSHA,2023-01-09,19.69145299040872
QOFP,2023-01-09,15.242806486426066
ZQ,2023-01-09,18.92211215831354
IXFB,2023-01-09,19.76373617490177
XKL,2023-01-09,20.051151401956513
REC,2023-01-09,18.964066613608235
QLOK,2023-01-09,20.971805294401438
YV,2023-01-09,18.07030704641095
WFU,2023-01-09,20.71389623964447
VUKR,2023-01-09,20.567440317861642
TSK,2023-01-09,18.28253785812616
BVOL,2023-01-09,20.44485264517256
RPD,2023-01-09,17.69214229718922
KJ,2023-01-09,16.052299787423674
IZL,2023-01-09,18.568623555019496
MVT,2023-01-09,19.268220641963843
IX,2023-01-09,20.69720153747234
FBGS,2023-01-09,16.784698546355443
VVTR,2023-01-09,19.774392110475816
OG,2023-01-09,17.936007493468633
RJNB,2023-01-09,19.10327344763561
SYB,2023-01-09,19.708505398067643
CVRK,2023-01-09,18.49416107262194
ZREA,2023-01-09,22.831181504414413
BEWR,2023-01-09,20.457080699607662
RJDW,2023-01-09,20.076951159574406
XB,2023-01-09,18.645887253712587
NSD,2023-01-09,16.040973624869746
FMY,2023-01-09,25.15200775962467
GOD,2023-01-09,18.437923160025296
RQXW,2023-01-09,19.208341941954544
ZRVU,2023-01-09,23.321707905776574
WJQ,2023-01-09,15.59461907579643
BMCT,2023-01-09,17.95723693999371
SEVR,2023-01-09,25.873384292733164
HRPQ,2023-01-09,23.105820140647957
QOF,2023-01-09,24.60808041679828
WQPC,2023-01-09,18.030162773116068
MXVR,2023-01-09,20.249272100387703
YXGA,2023-01-09,20.419723589233158
OL,2023-01-09,19.02521419062217
SUP,2023-01-09,21.43608528596944
RFUB,2023-01-09,19.245927058108894
BIM,2023-01-09,18.08707382738802
WSI,2023-01-09,21.17242908373591
NCXZ,2023-01-09,16.200590553161565
ZSQ,2023-01-09,21.435774129690692
VMOK,2023-01-09,22.52802356441785
KYAK,2023-01-09,19.267711911284945
HTN,2023-01-09,17.73859224415922
BU,2023-01-09,17.6336625165256
NN,2023-01-09,19.413608764792205
XKBP,2023-01-09,20.121091480956398
UVSM,2023-01-09,19.47750358649637
OUUU,2023-01-09,19.76845247691885
MOL,2023-01-09,19.033341312706103
CJ,2023-01-09,16.169650742526148
BUAD,2023-01-09,19.016719006882663
EZU,2023-01-09,18.055183027979606
PZ,2023-01-09,19.211891878367403
VCGZ,2023-01-09,19.149580641284867
LUWH,2023-01-09,18.836553192020748
SKN,2023-01-09,19.941119068942537
MQW,2023-01-09,22.630689167442956
XYW,2023-01-09,19.224869178636943
BN,2023-01-09,24.34390423420878
