Ticker,Date,Price
IQ,2022-06-13,30.92713752529623
RS,2022-06-13,27.489582439136424
MBR,2022-06-13,8.598543580105794
YBS,2022-06-13,22.736790258425724
UKD,2022-06-13,20.031407562081082
NFCO,2022-06-13,19.445962026655934
QPNL,2022-06-13,15.687732819644191
PIDJ,2022-06-13,13.113187109576344
GRF,2022-06-13,20.33866558677744
JPAV,2022-06-13,23.854133217239102
RSNM,2022-06-13,10.10581221989275
NR,2022-06-13,21.5286015855796
QWQN,2022-06-13,25.80368946657925
DIOP,2022-06-13,25.455953824505425
LDK,2022-06-13,13.666671067090503
LMA,2022-06-13,17.162341727803017
R,2022-06-13,9.665877368329742
XVA,2022-06-13,16.876684832715718
WCV,2022-06-13,44.57341476272453
AE,2022-06-13,5.123837103168089
SRD,2022-06-13,45.468804001867966
SB,2022-06-13,23.994311616200843
ZWV,2022-06-13,36.54959206839402
UJK,2022-06-13,18.880768971951024
PWZ,2022-06-13,10.650341819559502
PETT,2022-06-13,26.869178778162812
RRK,2022-06-13,16.430859185594947
RVT,2022-06-13,29.237972098974932
NCQ,2022-06-13,17.276801773911085
KYQT,2022-06-13,33.71031225440838
MRI,2022-06-13,4.794009446884381
NMD,2022-06-13,15.18019343019334
CED,2022-06-13,24.562721498340604
IO,2022-06-13,12.26232545358733
SVOI,2022-06-13,1.5435155763308248
CJN,2022-06-13,11.457126261606044
KGQB,2022-06-13,14.580902419209496
OTN,2022-06-13,23.94049530516574
LBOR,2022-06-13,18.131538164893403
SJOH,2022-06-13,9.48213189921366
LW,2022-06-13,14.468016147616101
EDL,2022-06-13,19.80335112259347
DAMF,2022-06-13,9.463218945687837
CCSZ,2022-06-13,11.955919965155342
IUN,2022-06-13,22.381013288058845
YJEC,2022-06-13,17.939979538020218
JRJ,2022-06-13,26.81227593121431
AWZA,2022-06-13,13.309733459843235
JUXL,2022-06-13,11.105423074266735
DFCH,2022-06-13,9.906162975797843
IEBJ,2022-06-13,5.406004963060876
LMB,2022-06-13,38.61844259105559
YTX,2022-06-13,23.627005402902007
LUYA,2022-06-13,19.72268062849231
OTC,2022-06-13,17.810656852429908
FBCS,2022-06-13,23.27810861024141
KMTS,2022-06-13,18.98895469261043
XIOR,2022-06-13,17.511633636493503
LCN,2022-06-13,4.478534554457212
QMAI,2022-06-13,21.108633233242703
SFA,2022-06-13,10.081195876059295
YIGN,2022-06-13,18.435359075768996
PG,2022-06-13,12.447607805662365
GITR,2022-06-13,31.421538129220576
EJ,2022-06-13,16.644544131762697
HL,2022-06-13,15.155036148969513
ZOBM,2022-06-13,20.766355988044072
LEIV,2022-06-13,6.06923461843788
BQR,2022-06-13,11.207632085195936
DYB,2022-06-13,11.718194917010294
RXOM,2022-06-13,19.987619251220682
SOVP,2022-06-13,18.271973748908795
IYLW,2022-06-13,27.281315119412543
GNEI,2022-06-13,24.833815615896054
HXG,2022-06-13,19.422505473325764
FKD,2022-06-13,21.974528013938567
TFS,2022-06-13,17.047570153250643
DYAQ,2022-06-13,22.19527856623773
BJ,2022-06-13,14.071919831669117
RDI,2022-06-13,23.563874550143556
VQG,2022-06-13,5.7219248228600135
JUQH,2022-06-13,8.408945255433236
IRWL,2022-06-13,16.682826881430252
KL,2022-06-13,21.344922549439197
